Date,G_PC_AAPL_1,G_PC_AAPL_2,G_PC_AAPL_3,G_PC_AMZN_1,G_PC_AMZN_2,G_PC_AMZN_3,G_PC_GLD_1,G_PC_GLD_2,G_PC_GLD_3,G_PC_GOOGL_1,G_PC_GOOGL_2,G_PC_GOOGL_3,G_PC_IWM_1,G_PC_IWM_2,G_PC_IWM_3,G_PC_JPM_1,G_PC_JPM_2,G_PC_JPM_3,G_PC_MSFT_1,G_PC_MSFT_2,G_PC_MSFT_3,G_PC_NFLX_1,G_PC_NFLX_2,G_PC_NFLX_3,G_PC_NVDA_1,G_PC_NVDA_2,G_PC_NVDA_3,G_PC_QQQ_1,G_PC_QQQ_2,G_PC_QQQ_3,G_PC_SPY_1,G_PC_SPY_2,G_PC_SPY_3,G_PC_TLT_1,G_PC_TLT_2,G_PC_TLT_3,G_PC_TSLA_1,G_PC_TSLA_2,G_PC_TSLA_3,G_PC_V_1,G_PC_V_2,G_PC_V_3,L_PC_AAPL_1,L_PC_AAPL_2,L_PC_AAPL_3,L_PC_AMZN_1,L_PC_AMZN_2,L_PC_AMZN_3,L_PC_GLD_1,L_PC_GLD_2,L_PC_GOOGL_1,L_PC_GOOGL_2,L_PC_GOOGL_3,L_PC_GOOGL_4,L_PC_IWM_1,L_PC_IWM_2,L_PC_IWM_3,L_PC_JPM_1,L_PC_JPM_2,L_PC_JPM_3,L_PC_MSFT_1,L_PC_MSFT_2,L_PC_MSFT_3,L_PC_NFLX_1,L_PC_NFLX_2,L_PC_NFLX_3,L_PC_NVDA_1,L_PC_NVDA_2,L_PC_QQQ_1,L_PC_QQQ_2,L_PC_SPY_1,L_PC_SPY_2,L_PC_TLT_1,L_PC_TLT_2,L_PC_TLT_3,L_PC_TSLA_1,L_PC_V_1,L_PC_V_2,L_PC_V_3
2020-02-19,0.513477463007792,0.5655721980948861,0.6908747967421355,0.7671050989905124,0.6860228674978706,0.9537387839846554,0.8418557936322177,0.8083427046381598,0.9321577306354594,0.6836652511940491,0.8703974080929392,0.909767484745776,0.5809628562230983,0.7204027803175281,0.6765586211928333,0.7099671320130784,0.8601172299453748,0.8883215130450384,0.6177872825911346,0.774366478947307,0.6041365881824245,0.7899357485035866,0.7458946660494292,0.8795653371613905,0.6977215528785407,0.49451415765212214,0.7933402517898694,0.8178612399397486,0.8558902974447422,0.7551898120312459,0.47767955124172556,0.5295684582236312,0.6869778363461114,0.7257202102204385,0.8202407844785877,0.7739593242751802,0.9200506520866965,0.8732154578875428,0.9323417922216883,0.6684477084973287,0.6102665489428396,0.7565359731556859,0.82208661943202,0.9250135980732577,0.6802950839687125,0.011029541480054472,0.3739319922980664,0.08068257378245759,0.8751252965852168,0.5474078882375023,0.6789198927703816,0.2167173391118677,0.0900277708892438,0.3087641244471852,0.4455949525180012,0.21363031042183567,0.15456124443354585,0.10830471733877362,0.49883484640449005,0.5039113406411863,0.48448842681730997,0.13950995517427467,0.13367763709410893,0.9667194268874794,0.8421864848458852,0.46724389750143136,0.24797275822690318,0.1209875280902177,0.382917994536378,0.06730585050733925,0.2405165100174238,0.22127456412963403,0.45407779767230505,0.14998733482757953,0.32750932457125526,0.1,0.7186918399584288,0.3993847654150645,0.5087063813136012
2020-02-20,0.7417433415871804,0.7555178822422279,0.5967851803544898,0.35673615830409766,0.5391974115041798,0.10187462091940408,0.7511560145464156,0.7746187411957755,0.9202122431975548,0.6141397375202826,0.7545006195062799,0.6932826519060626,0.780607314973098,0.7773212052759424,0.49659472461353027,0.6880322506266113,0.8159811072394725,0.7621748227535964,0.9395029087718008,0.9598222059622735,0.5170663754313303,0.5693519938425347,0.6242722444105889,0.44526144930351763,0.6629204267596125,0.5404981288763836,0.49256262719432276,0.8469680244785437,0.7516991641385645,0.471720832296756,0.658189747392021,0.6043266063029596,0.3405691103705154,0.8519325921229869,0.9283691867909843,0.9423693206675408,0.4373439792497923,0.6376572183049933,0.4937695272357937,0.8404919511376179,0.8181353306466076,0.8542970730776297,0.2388321506957836,0.4724672410082136,0.7164704672721591,0.9686552103869481,0.9555893445050524,0.8534564141440294,0.6834087893906092,0.9309174358630388,0.46314472903753046,0.2512569511906677,0.41824392244746256,0.5001399883109657,0.49997981361167987,0.2308492932528138,0.2275180581418753,0.1725899439468542,0.2023238906782654,0.4021792854899321,0.1875342305543894,0.0017772977313173955,0.023480232064369735,0.5024810215824177,0.8371841240065585,0.18175674408098724,0.5876668312115484,0.7688964295585321,0.7825375860279786,0.41217128859416274,0.7750426281193189,0.8118051454340185,0.05082782437838829,0.035183623222326314,0.659195551821619,0.7459469422955772,0.14797051858451513,0.5584511383875651,0.38357337413912873
2020-02-21,0.7246720608194478,0.8148441557484718,0.45119176636951464,0.4299474192248771,0.5858153561054406,0.2400269475306597,0.8674207200088835,0.861178023311464,0.9287531587144502,0.47364518999593663,0.6932168414173964,0.263231696327637,0.774542627738663,0.7302290852093299,0.4601430795086616,0.551824334200439,0.5785423254266245,0.2592822763511914,0.5060652034781363,0.7557784795450545,0.1864466156508861,0.5851636880865768,0.6009072054812681,0.34132769640792804,0.7320149321036138,0.6586935755378873,0.41336352432414136,0.895560478093767,0.5915166672275509,0.14298379639416214,0.16341886809073303,0.4132930496238588,0.13080111687992899,0.5483021806909301,0.36742820963592515,0.6494795721078616,0.6871367916003664,0.6451506003391665,0.674923128004305,0.6215029785476144,0.5962761116554781,0.49312583835604096,0.07677248328912908,0.6055168891178812,0.8310771297382209,0.8612764367669872,0.9226967609064751,0.7942960360340563,0.6342370595860046,0.8248933716775826,0.22410914312751787,0.6712809863083566,0.4447015385820722,0.806478468945658,0.5331975723936243,0.051329650853364384,0.25161800817352475,0.505212528455696,0.09025232827211944,0.38921813936209504,0.03353034675103622,0.28372783762124965,0.20239035604754435,0.5376479414792558,0.7724113132835804,0.14522763182824236,0.4925773188201421,0.8040867107448662,0.8926491833233234,0.03503328561119867,0.9303987858465588,0.6641566838600464,0.6183923288294743,0.7388780861684022,0.8303421507707507,0.24689974452122826,0.5809851735346385,0.45029357006141146,0.4936040065337751
2020-02-24,0.9489576159028814,0.9486617542403586,0.18493834453702795,0.8634916185556509,0.9267003138196116,0.17473187284653047,0.9277969824386046,0.8103618281855159,0.9185008422226771,0.9484524840300618,0.9354081826502257,0.7732148703144491,0.9013895609889607,0.8574249074581791,0.034060448262765955,0.9288086628530363,0.9338294480741987,0.8646448110103512,0.9272727229359965,0.8837818798793531,0.49338996809279356,0.9716471458549021,0.8588708992524781,0.7809005492763305,0.9143336043713783,0.8692599119596675,0.387048634969302,0.9544428048919896,0.7867497937710389,0.1327578237802554,0.9856052299667755,0.9170243881250908,0.2121302109830893,0.8909851968618115,0.8975505422138608,0.8911971741130233,0.5283859928948133,0.417956000816499,0.41543838113023124,0.8969568350786863,0.8639573903846466,0.09700070408214805,0.007160754595174946,0.9000214287277124,0.6603418506237195,0.9679647766008218,0.9232944358882252,0.970137030403268,0.15538025728804866,0.9513434691682788,0.3868247085038663,0.2502000544924623,0.6367956082571464,0.3337860348460655,0.005248391640567696,0.1507896219470986,0.598432484557628,0.1898808837414031,0.4577578707155703,0.12365640168290497,0.11560293901878184,0.5665392178422951,0.5118799727838609,0.08885023963854509,0.7946223378548888,0.4517672333438385,0.6119103793454923,0.8479035991471453,0.9554154938469729,0.8128981681381189,0.9498354749820849,0.9952197408610096,0.1284055201392107,0.3403987681657089,0.6140270884669421,0.4463927126862537,0.9199899747380671,0.968944614300719,0.28301507639354795
2020-02-25,0.6280938526007304,0.7253772612544064,0.13296860138171812,0.46438663059095797,0.638062329143523,0.030583126224269886,0.23847151439064626,0.2480595761616116,0.6126664261696446,0.744536282976329,0.8986857645579253,0.16667657790096146,0.7853542634206206,0.9146603818547472,0.05994458180835754,0.6940374549695568,0.7420945178043041,0.18268542967968648,0.6642110574054719,0.7371655241029049,0.27382665089121316,0.31711732259151926,0.6175210091860476,0.013919337898707786,0.6576197628376859,0.7115896336269838,0.18943964040475353,0.5664832869591182,0.7997959423609561,0.13035565817925776,0.8086832354748396,0.795568020100107,0.21640001277134113,0.6524036974971782,0.5283413608346592,0.6876892222541882,0.35869989428510496,0.4169625603577729,0.10661038041922359,0.5561217274140474,0.6095953976788429,0.015751830658670498,0.2199521899517034,0.2875962215840766,0.4909806920428921,0.7685483930591457,0.8449419484797015,0.9751532118163297,0.9820427428793685,0.9436705768484099,0.1000064526056471,0.02534139161537279,0.404898428042764,0.9009041183156085,0.08363970241731201,0.05683094762175476,0.4751746655370863,0.5268497593741464,0.033274074368696636,0.20138693393636642,0.2163972037732546,0.1300537233842409,0.5678300920020158,0.08174319339721998,0.9450367487529185,0.001912355730837434,0.4401881742980527,0.9402901946815576,0.9186026869838279,0.12275999070494675,0.8424704281331765,0.8134958858001086,0.4625527122001123,0.7773480071547398,0.7318959144095726,0.8630875013647935,0.9939498222949702,0.9203715839881403,0.386246828214749
2020-02-26,0.9370843108887809,0.968714952757934,0.8923182493659697,0.8974057067536684,0.9648802308646536,0.6436984376612259,0.9235756784557398,0.9273381281736527,0.7421336098072043,0.8375083165281547,0.9391245324536321,0.5225738599050641,0.8285376262159734,0.9213376136532564,0.14645430836651663,0.8172365299447074,0.8173125979314282,0.5090733595685042,0.7387628593727064,0.8679393435151338,0.6934458288139679,0.9119345857948965,0.8081561004912201,0.8629364185374815,0.7582856250749064,0.8841304792542831,0.5047266579050683,0.9204871913256987,0.895043203387623,0.8294889685727489,0.8894919728657806,0.7775827185289098,0.7661434673929448,0.6061904554070703,0.8019515762848892,0.6745913116882472,0.7117717979987176,0.8309829651117743,0.7314891293468133,0.8976833344685441,0.8764572131552711,0.2564460624886318,0.8459886169098865,0.8946553461768691,0.703149179790324,0.7605038038666398,0.9718965049156353,0.4109512384525488,0.042493052548267934,0.048334573263376694,0.23171414772568075,0.588727620137654,0.06052443625428794,0.6853882167280846,0.031689204151798205,0.09708195187129032,0.1647813765409334,0.8263803286401927,0.11493789030665805,0.6770302541985203,0.29020016610207083,0.932990107296801,0.4386575988619047,0.7688868874784299,0.46477030708143197,0.5680638619588068,0.7434155024714318,0.4134112721552059,0.7292912382783868,0.6212592334797988,0.5211977167959739,0.3642405003208661,0.8147084446034815,0.28645944029689474,0.5043087266189478,0.7569600801308919,0.8706777017636415,0.8243974901321619,0.19040786096475365
2020-02-27,0.9275080492836296,0.9452521080774795,0.5910731088372936,0.9525555391795439,0.9629030104396271,0.13501823300909885,0.6392768625570671,0.45276247861417696,0.7734163761560177,0.9846350772465039,0.986449097845741,0.6075629967452923,0.9958540562473399,0.9782107089128446,0.9338570727953538,0.9744575263253809,0.9744488471378889,0.755357576937382,0.9743837304805757,0.9543709094092474,0.35387430376818696,0.9508401172048404,0.831142685521645,0.8009979240877516,0.9359797463057438,0.9712629073888673,0.03605523494522733,0.9907079986598436,0.9386713412954122,0.44537121530585155,0.9421585774241018,0.8560330854704842,0.30400342009715803,0.7355505336143019,0.6506966356781151,0.7863729068386789,0.6604540955272207,0.8872864571933716,0.3853723760263912,0.9916057038940196,0.9927520051355531,0.5189324354698858,0.17878894209795756,0.9586465524444754,0.4416613243733204,0.9585148357005568,0.9564537727470727,0.847551145150598,0.8642970506293516,0.8621799285321188,0.10287359599248348,0.09329964568531612,0.2300548747214822,0.9772772090325071,0.7609513439020554,0.5588056451209766,0.16989408694616948,0.2204771928461865,0.10576060329817108,0.2231645546883279,0.1141777482989806,0.02391067227427566,0.39904737504194154,0.9576468872281055,0.8712476867627884,0.5884131011790985,0.990568825589642,0.997930345891058,0.933101262912492,0.1438204671984194,0.9437514855822324,0.7361801663138886,0.43758416798305844,0.8789788657462235,0.9144851827087209,0.8956408687129556,0.8483174999849442,0.9883656814981239,0.09096621376446985
2020-02-28,0.9974547636556479,0.9942406608151533,0.8736473264664758,0.9957933016242703,0.9863119660946109,0.6075767915912995,0.9965248769698047,0.997791082051116,0.8885453245287164,0.9974248225360984,0.9945394144594665,0.9888667293509108,0.9947088861964153,0.9932492117210585,0.9638044312614626,0.9959160700377926,0.9826361922320739,0.99112135861855,0.9971346820306312,0.9874913590495757,0.7840162404043025,0.9897310337507295,0.9679176657834686,0.9364622336757322,0.9794186248387491,0.9731385004467575,0.5615616730618501,0.9940453254673214,0.998181621390398,0.863389529854554,0.9962526264812535,0.9856803108706792,0.19400283557403647,0.9815648009566618,0.9838179756709546,0.9162246677219231,0.8358615151036098,0.976077387265031,0.7010787302739656,0.994313443428614,0.9957664627508247,0.8511630664883663,0.13094008775552712,0.8900708648803103,0.06876442840722072,0.8054292664111042,0.9041791362147451,0.9117926428566524,0.0010693688012217706,0.08537366675375235,0.6866338539077623,0.09121401866583763,0.4179526499606422,0.06390088995014574,0.6211491273895998,0.8383114300677205,0.44141107497673726,0.9940899866818608,0.44897874834868867,0.9996867198838472,0.12581933837347364,0.7402870702308223,0.9798484981317717,0.11721441263540494,0.7058799439534921,0.12488503159414452,0.7068965621136575,0.9653663646352753,0.9651476207263059,0.0105055812979455,0.9887949092496401,0.998842970051326,0.1476521485877218,0.874946368134768,0.215890883894864,0.6370107777967089,0.9433938994274811,0.8995142890761946,0.03397159861546645
2020-03-02,0.05102690358629776,0.1784325004682079,0.057556103499722094,0.017895315454205408,0.21730509400365133,0.007781992367461199,0.38579805546961676,0.7191468127423452,0.5333445316151174,0.05096280706173056,0.43412019258223855,0.03898462165976113,0.1254639228094746,0.39728091735595017,0.10736869178115141,0.3442812565697217,0.7013277095775997,0.008577399688176645,0.022124199134412794,0.09018607350027004,0.017638381582621532,0.028334018873846057,0.19313476007692149,0.020220738313049904,0.04537607256340046,0.5786177370293746,0.012287760601157428,0.03231629603101958,0.055945482705395656,0.0012188545498580728,0.13381671573228487,0.24090839024008284,0.6015111719404715,0.8960525762218913,0.8861154284681391,0.9854981679798371,0.16968840644033578,0.28291157399752553,0.21147818427490955,0.07059925447496472,0.1709716971398324,0.0014808613665652115,0.8141081455072169,0.0021188784900430416,0.5738393977345003,0.9627182225027293,0.4050499010614368,0.2976829245874727,0.3342948842759692,0.5437171084813458,0.08821233184704919,0.019237152539202287,0.5249871438492107,0.5321547100688218,0.7092845326835143,0.014492342457889808,0.5997916198675204,0.48859597352130113,0.11595099667999087,0.0018547460806613626,0.48061574345645064,0.11225828901115784,0.5490155896440382,0.055113980614578166,0.5008255936787201,0.06281343200292482,0.8946350463300061,0.8005972370549606,0.894706098632808,0.01372947343160127,0.1818134057603002,0.17275205913296274,0.004295786083674891,0.08637445308653757,0.9825620387268467,0.3499937763630913,0.8986758503191709,0.8918182834594656,0.9956168767498436
2020-03-03,0.4979479567853322,0.5593049001708379,0.3086885364999732,0.32780644443537366,0.17447720587470072,0.20762146313213736,0.646430036496002,0.206813239329251,0.8085064015462168,0.1000831962271116,0.08708325103363773,0.04651200419099299,0.3932529879434996,0.4882437515034205,0.22953333890771702,0.5863223618770166,0.6124861097194991,0.23780270004421772,0.3532152904036655,0.2650329826874843,0.1480728025414761,0.33488767284957177,0.41925718206727614,0.25609923019640946,0.06402852544644032,0.10245053191019185,0.0024195278496635057,0.30616434475564214,0.5921427020903985,0.40407165372229503,0.6274214779954485,0.6796948451935567,0.8409111807972425,0.15035334217899207,0.02939364290398762,0.1433461075888334,0.6772731640773632,0.5592534379786201,0.701109406950137,0.6911671630584275,0.7376926001943097,0.8368318751615859,0.21594896575492092,0.02300084338935775,0.5974948340523135,0.5616356229383394,0.10412596915873298,0.44537584216322046,0.890519391674527,0.9791716247799753,0.2098496904608178,0.7333474715330642,0.8989742525494292,0.3600498357939951,0.6531466068265877,0.38345292203528125,0.7846563518806654,0.5203246608374771,0.772792527328243,0.15269022964080736,0.3417041822278899,0.14404016696020394,0.6210231393591941,0.15424617634349205,0.5281335604286411,0.9193017447586312,0.7239967630293614,0.989039290463505,0.17747549021151926,0.9321183085777214,0.10364840194294142,0.31723346250157536,0.8989068465441122,0.9966029082056058,0.29587953327401906,0.2038770869500341,0.02746745061621643,0.5395317646159856,0.3876201399201492
2020-03-04,0.7532092711624419,0.8732840833638192,0.20771451224990423,0.7340518739188004,0.7742919169977361,0.2879138819248723,0.71909973371203,0.8339269654917456,0.8976934968650121,0.7591862129678164,0.8783375695350187,0.45008690828720477,0.6254479213649287,0.6905666444628388,0.2267940580049932,0.735671690515478,0.8521021053470585,0.12808660643177897,0.7659650131164305,0.7885742850541093,0.36276046709173315,0.8581798091717174,0.8767593230369161,0.7434929623237868,0.6154963900388357,0.6532727816431704,0.5743269068479278,0.605048256529777,0.7934541265188314,0.2005930908135154,0.5898319238261983,0.6244862115097424,0.33195090831815244,0.7605746290157535,0.8139390596621455,0.832585997601405,0.7925568022142716,0.8934131858719147,0.7337287887696592,0.5692763680055521,0.7511326590039941,0.10807737454107819,0.026904697862636086,0.8868883208897721,0.9444832162940576,0.9168191811740276,0.9245842095021294,0.5466596163731311,0.26726997035499417,0.6123391346726305,0.14703080512636213,0.1153310728543436,0.06622474123473601,0.7530187107886557,0.09270496600655082,0.0070867787969279734,0.5321613725664697,0.3158950875414548,0.014237050429663823,0.14537631942508403,0.06252196635392486,0.6150014986506352,0.3321746420468563,0.5537247718225004,0.9540934346836885,0.14258369346999406,0.2973864510664074,0.2552913928697851,0.9214373262100715,0.06629143414988646,0.5094782280603937,0.9305912620099922,0.2765070865199232,0.4090458494727378,0.22796925878105892,0.6036675912630228,0.6524464075255125,0.9149401755353924,0.22300361421176765
2020-03-05,0.6754988351686563,0.6246388770507336,0.1868803325234163,0.7174562839303354,0.7418736945850558,0.39155217569902034,0.8286790237834911,0.5411807953800826,0.9030623037690005,0.7139440339718359,0.7804575678526583,0.3408098650890786,0.6492904858438979,0.6112726471890634,0.1651192932616295,0.803197999024401,0.8740318680313484,0.21867550181305384,0.663914561038495,0.7082323292139343,0.4099090166885495,0.8000158366510083,0.6351254131180087,0.5169553572354906,0.7825235187128822,0.7269111045542584,0.8792749502982525,0.7094904037939561,0.7882767286802661,0.2165730829125168,0.7649637655991272,0.763381699682419,0.31242601975825984,0.768971926513789,0.7445676022189744,0.7642378744889101,0.6116469337488188,0.6314413461803031,0.5935937781011215,0.7251801731640257,0.7839323562690702,0.2027531537393828,0.3204651178113851,0.533350606884332,0.41644761686130083,0.7635301806506862,0.733061951111642,0.36122294912013386,0.2672912356830901,0.9122273202750291,0.20155682033390157,0.7219567909831412,0.21084632478991525,0.16605355919724607,0.31879947590196966,0.4517771458444615,0.7566601060598285,0.17798106964458926,0.09587205434296932,0.13700730508663023,0.2399378771521216,0.6470213470309113,0.407665449219449,0.4118014769862808,0.034616211648931326,0.31274072940151065,0.05440176631791652,0.06448011548249206,0.8118975095178873,0.3763974030745426,0.620046685363521,0.7365442398718808,0.5085354101237143,0.8355725227348602,0.1738340257337153,0.3703997568812344,0.6594991300721319,0.8866494838386138,0.2859004554001177
2020-03-06,0.9868313740047407,0.9831371391206728,0.09708672714334168,0.9741489091288944,0.974242519311842,0.11379366928705531,0.950458630291873,0.7897008943602067,0.9795987406584193,0.9849933689198113,0.9734469167946316,0.10100867372011382,0.9645862209081676,0.9402780825030108,0.12528751294192034,0.9956744545933303,0.9956576525218002,0.26423291156365997,0.9892266233459303,0.969174584276423,0.18481576525737453,0.9744158111224978,0.8946326746551354,0.03134409882021012,0.9624820934977281,0.8358635335560274,0.18301446756786854,0.9728345332536272,0.9306899414780704,0.006689995096324142,0.9312550434983079,0.7966571669748894,0.0002317938937679398,0.9997159596796468,0.99691909258002,0.999479283355705,0.703582689361581,0.8067947466371037,0.40063442252093806,0.9832280262780206,0.9637397914477613,0.2526077261161356,0.004318983165515111,0.4474175348975239,0.6261321533990137,0.9818371448736586,0.782599389699087,0.8342960769197074,0.4111451695376799,0.6277293627378926,0.02210442044348994,0.9084241676526568,0.27341211897652584,0.9249060560416529,0.1494609990530871,0.024102963326640883,0.9679904753297339,0.7161872262408544,0.0011305964139022406,0.08098817057463348,0.0115443899422353,0.19143344387895916,0.49580709419631863,0.053401066103429984,0.5699882673963047,0.004138915912926866,0.9579702553145139,0.9521207626190782,0.9962201971591574,0.22443189077972509,0.9977081888591969,0.783191506019367,0.0032448297383117276,0.14061524093748912,0.9995551617742904,0.42809700609461754,0.9372205258957301,0.9425578164681868,0.4169691099678271
2020-03-09,0.7628690681048625,0.4522017628882403,0.0006308147994373292,0.8273134229221332,0.6168758645849922,0.005330524866005593,0.988170756096725,0.3478466380840774,0.9366628820993935,0.8976976777109114,0.8301212182652655,0.8226386240847594,0.9289604465449968,0.8796443688618416,0.08872599628944854,0.9915894642330922,0.9355341581873349,0.0007083735998605457,0.9,0.7119785146495253,0.08869854418537865,0.913970686715769,0.6958082478333483,0.017655001178278142,0.8962367819518106,0.3154328849665289,0.019541199411135458,0.9013566399580072,0.9562806956214762,0.04055511273236581,0.9586870740222008,0.8955782935880122,0.6281120199631361,0.9781435961368005,0.8351133168498525,0.9567015043608219,0.6532078148378563,0.7146968453793938,0.05325030172638996,0.9666628149185365,0.5486585318850238,0.006360929221712608,0.04021521578550513,0.9637160410062361,0.002631767549963282,0.41164195777161616,0.26941644085804783,0.9994087532467671,0.6507651904634127,0.9878680771351063,0.883837519354595,0.3235070210674527,0.9840816854298389,0.04928288018141405,0.14103130693458327,0.908123464919335,0.9995256599665552,0.9996161006765041,0.09665113711969148,0.18749952798824981,0.17969574471450508,0.8208453486585351,0.9898188836554543,0.13693761556796147,0.008209392546910388,0.07413120269875921,0.863115817636571,0.8705859061479225,0.9775019775056887,0.07367047634779698,0.7305100408831514,0.43770701318288585,0.13224524493833303,0.9999261682316443,0.9991969649564313,0.7866397845236596,0.8123498054116226,0.10709793286833867,0.998161791667548
2020-03-10,0.794519081707714,0.8558257218599166,0.3805718983838624,0.31003107424469156,0.3703224222766611,0.03929749030335518,0.8342147233507983,0.7229584338076002,0.6810300714342933,0.28128913264056954,0.545100036583856,0.04594131265286821,0.7139355301742601,0.43157083390471995,0.00016989669554217103,0.7184890381115252,0.87226661283871,0.25035000622751435,0.5764147475986787,0.5518032534539771,0.38187742919483036,0.1874560429822771,0.40016678680239204,0.02982943467100595,0.9452047364427245,0.9884131626400066,0.8912155618478229,0.901959108303384,0.9482134113971777,0.9289562598097513,0.8247531106303345,0.8559078569488391,0.050671091349147594,0.8994730593715626,0.8884744040337451,0.8657292575346454,0.5763282690766145,0.6364995335149641,0.3250189252582917,0.7349406638075262,0.7660452913027127,0.07495346001649612,0.5795041772754127,0.20060631634772075,0.06528554854777173,0.3250833892823321,0.9415638717370466,0.9942887110989848,0.014768823213426409,0.4710610300612008,0.1709875308492429,0.9887836426385439,0.9622021550130383,0.26730472477927414,1.871382825950896e-05,0.7673182816861098,0.9967966975761512,0.9819548899648936,0.8947582370164666,0.16477230712224533,0.4655567521971209,0.7066838223753121,0.9442150565706731,0.08870657472168592,0.27989928183003865,0.30688966138544266,0.7905250355784325,0.22716420490420397,0.42788156344278294,0.9767685910150298,0.998312862304217,0.9221846272538377,0.05935920149678275,0.9563740414504128,0.6271918990914932,0.42960081662448124,0.9374266399875284,0.6829618861948781,0.3793085227832943
2020-03-11,0.8531361228961897,0.9501590294747504,0.6925020611707408,0.80189070683884,0.917513474965168,0.6885120920940184,0.5918273985833763,0.5694309523345196,0.9449404453997217,0.44454687227928835,0.7529635582323696,8.742571893051166e-05,0.8358750841173533,0.8482385514649389,0.5485105210115725,0.8195204481072774,0.8992838158410139,0.3125778884470948,0.8428684852391325,0.9436599837903231,0.7853929955853339,0.850977583296878,0.8721504451588595,0.34565510166811686,0.8672779355202054,0.9732428450285296,0.9556917985637956,0.6858121651321231,0.9112291596221553,0.027942854121764584,0.5254712784131946,0.4767791737074425,0.009974146691596943,0.8237638497157919,0.9422462704648411,0.8615018473124694,0.7228683266496975,0.8448175202628078,0.6936308946558033,0.8407524549439971,0.9563692086387325,0.29551252402908057,0.21777268595876342,0.9910506413339919,0.11549218998536392,0.3035214182133933,0.9653237487323326,0.5821830019688591,0.941009491043554,0.9127658526092205,5.282244703640471e-05,0.9973305477006926,0.01025976374284071,0.9996566900422971,0.6294149758690109,0.7664040105189344,0.6998644338146824,0.9659189761221327,0.03313887798306166,0.8640149262182284,0.2956059438300216,0.9665386015628121,0.47132059355247746,0.9562116909124508,0.4645305650247733,0.010590100742809173,0.39063093900817425,0.01959842799798286,0.9503581679888236,0.09047310618288577,0.9054218324081111,0.5344793360146315,0.19183429091840123,0.35941007757972643,0.4083103444013165,0.5631137552395302,0.7870358184245619,0.9242471843612691,0.05910313436111545
2020-03-12,0.9964765302347596,0.979042826969739,0.9774632489216875,0.9933003330620682,0.9329650522410028,0.7916523572450729,0.998020312008258,0.9974517377570113,0.11522441615608996,0.9952970350184619,0.9899343239333117,0.4363756063040698,0.9962779308480535,0.9845166590925845,0.9574938983230061,0.9886125880759389,0.9879967935541585,0.8589578560204157,0.9965896230267915,0.9904531863494263,0.8102893588757226,0.9928209318057503,0.9624950494311789,0.9376525987379873,0.9937321809161416,0.9727422715418576,0.9697510664793281,0.979211422832319,0.8351271957234021,0.8738285005225955,0.9999720423744277,0.9999535668392636,0.9994324859149715,0.9515605577455808,0.939673005458614,0.954344416487021,0.8974175824780948,0.9093069539368668,0.696082620227612,0.9861998011625619,0.9582038431621709,0.7655267267698389,0.9288481435680053,0.7347769026977681,0.001660938716669147,0.015220523131169995,0.8313436794103531,0.9922219366885666,0.0051191837396272755,0.030463476058738316,0.02568889121310605,0.9251235984907261,0.3812834700499591,0.6542811874297613,0.5356191193869421,0.9994915247014278,0.9220579615570611,0.9992480655282581,0.011824918569575705,0.9555548583183574,0.07904467646517042,0.9829842831895612,0.8170843357195642,0.42072110537863894,0.003226595362251661,0.39444204495930213,0.8680718158354918,0.07172641937763134,0.2888094678745835,0.9345000667537554,0.9505876834848406,0.8012528652417633,0.024414773718243344,0.7723209041085367,0.9445498308889894,0.11173974013608924,0.9801365240455664,0.1766500607145074,0.38802209460153525
2020-03-13,0.808892751751244,0.9464013770063332,0.006372433038808989,0.9206972762184106,0.97921484874752,0.08970164053974466,0.7073469931280822,0.9802519273029746,0.806875971320821,0.8942311053999257,0.960810416403589,0.7336048342575215,0.8712434530322851,0.9185166022147666,0.004514120967360391,0.6618480400728382,0.7878445882495118,0.1575279295786809,0.7880457929076117,0.9857263961818457,0.4906288349321414,0.7522011588009174,0.8260313351331655,0.006030929607159275,0.9991490470138548,0.9994898015773777,0.9992605307463486,0.914648139604534,0.9945646565699983,0.022330618045245366,0.36463220726100787,0.2509990970212761,0.008145604361817839,0.4552791913387648,0.35824671743458325,0.8214099987893606,0.912683179745594,0.9713779432671195,0.7346776920961605,0.7655096621949604,0.9209501847376228,0.10939117830284525,0.0003772233414195525,0.9917984678379339,0.012144054903092928,0.987097170888686,0.985521225123838,0.9295168629292513,0.10314991291852238,0.7615983666403544,0.8612152461770812,0.3443995981731641,0.8621758916998042,0.261502597010174,0.014812706068949522,0.15601648071350877,0.938404302606307,0.9108349306791801,0.7299439255616541,0.3385233893515142,0.02802633796540334,0.017592091144727373,0.5700491168358912,0.45622227287745976,0.12281068917702309,0.000349159593809556,0.9994377887062329,0.004680866714982401,0.9957896214534027,0.00012990540630689607,0.9896254804417179,0.9850642457707397,0.1496018644190524,0.5458848224659749,0.30043151340123075,0.24943748444513725,0.9973574518391733,0.7438423294254727,0.5497917694615343
