Date,AAPL,AMZN,GLD,GOOGL,IWM,JPM,MSFT,NFLX,NVDA,QQQ,SPY,TLT,TSLA,V
2020-06-03,0.7715078511241045,0.6327350274925643,0.029627529275105438,0.651220259843881,0.9387207516180623,0.9663343313113046,0.7748458968774496,0.426551060871729,0.5421652414018437,0.8612483339403021,0.959741059215254,0.07099630141682207,0.5512494079068719,0.5960054983881997
2020-06-04,0.5082076288637409,0.5334423137650458,0.8223577086048928,0.2278913990778102,0.3090603703171073,0.7210174122422126,0.3910302048018494,0.4250576462793221,0.6586063441617003,0.42635553445081686,0.4383159812489006,0.13283363765153397,0.3727284720764783,0.31103265364934307
2020-06-05,0.8595249804069658,0.40576788295592525,0.01630291257816333,0.7772896033257444,0.9905417870058544,0.9724532293654591,0.7379341867459464,0.2770186285154478,0.49617223361029694,0.8854534177698502,0.9940513942826288,0.0054031744325558325,0.4052959425195051,0.8767748566196447
2020-06-08,0.5474677589767579,0.8042403279678316,0.8068486282146702,0.4781370774557496,0.6121398865626982,0.7879069467931734,0.5556810894222228,0.3377982204616393,0.23050396488114366,0.46139962308790666,0.5485647870368673,0.9138542691505109,0.915586391458597,0.4656777043426565
2020-06-09,0.9732482934901727,0.9531502636719277,0.9373457635281742,0.8067335167693165,0.14031521677395575,0.10264732186110227,0.7854949765804091,0.9480411411595224,0.9101409145541467,0.8927622695710864,0.42836091627974865,0.9346685225705635,0.6722377130077681,0.6124562640179851
2020-06-10,0.9712785592373229,0.9043299495824515,0.5128951569517046,0.42230029910713957,0.21784389861003126,0.2774599488514754,0.9231132743058137,0.6908134390534437,0.8924422031856387,0.8374075955060807,0.3300998667563848,0.7260962160563789,0.964011685261316,0.5602472052980503
2020-06-11,0.19489454084354038,0.38238633043339515,0.8537549918968369,0.2136960827625685,0.003842593636440823,0.0022774426780626427,0.40107764442294425,0.7833119862691202,0.08584790595808645,0.02624484331783089,0.001164469691607063,0.9418398820631241,0.3043716035377704,0.013321122903617222
2020-06-12,0.10213190897560975,0.03717038404781104,0.4387725097402071,0.18492404682873748,0.49261137748301853,0.5274474606222914,0.12726157779611594,0.04296406792874592,0.2741030736907091,0.06864923433938591,0.2656415380241533,0.40721372053987115,0.08964852245034323,0.3885858887878913
2020-06-15,0.1553487807359431,0.22937579355962048,0.15049972223258987,0.2552890851263753,0.4344496344824082,0.29575821092016497,0.14737170584659162,0.4324294364431797,0.43346227350631794,0.19515925838537665,0.23555127840231815,0.7233412534390198,0.4135040884420187,0.19979134236787519
2020-06-16,0.9780966086510557,0.9396304096355551,0.6004353636844847,0.920717464875784,0.9559244315281124,0.8955750469853696,0.9748259542268167,0.8709929324564762,0.5849063154347469,0.9807232765086151,0.9585705702156596,0.02767719012847422,0.7954763230975848,0.9645701687843479
2020-06-17,0.7570565698688255,0.7839950499149935,0.4342175274991418,0.606748476670369,0.39838480311779445,0.3329710317164468,0.6748851753786647,0.9307858041820609,0.6992664832521909,0.709021332310477,0.555034621558125,0.5798775196101589,0.7217611408755669,0.29152868038255086
2020-06-18,0.28646408613634355,0.4785547167393319,0.3917239471030299,0.2042310674854667,0.299160839426606,0.19476078605528385,0.5059998113061304,0.30362900656501696,0.4730836602957528,0.33320828735643526,0.28687276755698177,0.8352780867113636,0.45465322220196264,0.326872897332238
2020-06-19,0.5643355184596595,0.7689083109473234,0.9059247310988028,0.4291516123370822,0.629723553480288,0.4211392168959267,0.6900336641436465,0.6841177985406547,0.7961388036339827,0.7411881724894613,0.5525641085813994,0.49905047014215703,0.5563774582520036,0.7130610192472446
2020-06-22,0.6875745930678994,0.6021815848410239,0.843291544036024,0.6398319014089303,0.283779415482467,0.27510160479033974,0.7589833194834815,0.8817987658260792,0.503455583027613,0.4192816740648648,0.247519775917005,0.7682225071088599,0.4163110510754435,0.5547823338058332
2020-06-23,0.9774251910847859,0.9445630527516427,0.6831934558034791,0.8298042337081527,0.811525617844091,0.6881386463864227,0.9234627247347116,0.8660879231223435,0.8106287818494264,0.9478196313617767,0.846851508604806,0.17321872987830755,0.621253546174436,0.8286288364147144
2020-06-24,0.05707069240709184,0.1458146909500801,0.49524583330739796,0.12760086685021083,0.023223926716975,0.07618618121304939,0.0225183068334012,0.0650083831451001,0.036716191345969304,0.008180246402765325,0.011363335243145246,0.8206434542062051,0.09821141961106471,0.0211397224186069
2020-06-25,0.5746760832587099,0.5518877524905978,0.2856748457400903,0.35586907277327645,0.6193700829086837,0.7411610252934726,0.5312427651117775,0.8120699330037088,0.6358889511020414,0.5520379965144726,0.5147017769958746,0.7667176794721329,0.4787246485211766,0.5232024162948037
2020-06-26,0.43213129685991625,0.664902237714796,0.6318328325233075,0.09324204401365496,0.47220281076486287,0.0830262352629091,0.582137328540955,0.1457740426634222,0.36300272490993646,0.38163255216233677,0.38535251021759537,0.7556198738607396,0.5873531533938406,0.4743778591361883
2020-06-29,0.4005621342926107,0.04651709733206355,0.6048174639461209,0.318339309764071,0.8263447579631962,0.4919017613557033,0.283820895900772,0.09420591955067287,0.20135469559763397,0.24283185242375416,0.48934181656604203,0.4913710077202716,0.6376735434462144,0.2838186669976089
2020-06-30,0.8279863777449289,0.8550843848474192,0.7893561664929913,0.6979011043940803,0.7393140408800793,0.6576482368895131,0.9032029520567373,0.8054114205165761,0.9175147440289092,0.8967586547858981,0.7930196270503407,0.3790501424866243,0.9867564390537718,0.6179689691878808
2020-07-01,0.5379079081990596,0.9479774633656302,0.09960628215323539,0.9110764033119726,0.4235424535634605,0.4598736825139599,0.9018169419255444,0.9723474348885367,0.6214789281286788,0.8697046663242102,0.779081984112092,0.24377603649865998,0.8774171817553427,0.8469244160001757
2020-07-02,0.5641602887547534,0.9545608450758588,0.7734060856132678,0.8577313460278433,0.6713378142379811,0.22620236184581988,0.7788857813598131,0.7477585309322073,0.6663910121745458,0.879221897906685,0.796932587432902,0.5392327883382552,0.9535283909090604,0.760255779777472
2020-07-06,0.9011715522379018,0.9785594712831108,0.6202928531246079,0.9201929016291597,0.44568692013963856,0.688794923224899,0.901882472353086,0.9236048211697875,0.79827849506869,0.9499649419315108,0.784070209230221,0.2551608561223637,0.9863107309480248,0.6403791669214792
2020-07-07,0.7267859380071134,0.6862775699789556,0.783239515768166,0.7561915021232442,0.4646332223735404,0.31842484531060233,0.817552831201598,0.4436180393696235,0.7284522112851652,0.7016233122402755,0.5104699650321782,0.8238814695999035,0.9084484512748096,0.4945170477471544
2020-07-08,0.644858521941684,0.4484553849525486,0.8420694186355667,0.19059173456229886,0.17879552941907562,0.3784303848968966,0.16384242613368827,0.5663363012155336,0.5398416710100771,0.21651169908498155,0.16315572531383082,0.7349384510929973,0.4707667810810685,0.12084401130888196
2020-07-09,0.6033442645774312,0.8985072193347463,0.20781714966642104,0.5233974414010385,0.20313363140067417,0.34886411577519083,0.756995128927199,0.5195446630090493,0.8571931425886541,0.5906616081664204,0.24561563375407378,0.876141406690358,0.303367350489662,0.1181159854155173
2020-07-10,0.5229672199634816,0.9470220472988026,0.3456155865637233,0.7394130091383126,0.8230075803546903,0.9030303450275359,0.4783199064754314,0.989190209869155,0.8113857450587405,0.8495261825813891,0.8465615336910999,0.8234307395032636,0.7444046446490197,0.4538176125750377
2020-07-13,0.9936664606830401,0.9836462852943647,0.7363008822112092,0.9712552052555764,0.7408398536270511,0.9005378753727972,0.7965777921371167,0.9919791531973047,0.6649683260554597,0.9914448147842816,0.9598380148689585,0.20888039873993883,0.9993407907197509,0.8893294692093358
2020-07-14,0.00759903723286582,0.0008460391322225877,0.463169894654809,0.009629379983298972,0.24157956506504774,0.664561346499345,0.0029885024650044023,0.0021484038108464014,0.01396897153342415,0.0005830729536627628,0.024194188869658313,0.9015513101442519,0.012472153083367356,0.06607609859984014
2020-07-15,0.7669906093499778,0.0743570121176796,0.5514724565633322,0.4240101069757039,0.9611121829145729,0.6371558046424876,0.4926229942429112,0.33199887026451225,0.40578683402241084,0.5090838424899402,0.8389705712626636,0.2297097572750493,0.24287041644253407,0.9284868118179317
2020-07-16,0.3381041616985199,0.3182931035291213,0.3266972285364671,0.46535118352055993,0.612807998605098,0.7390380005868951,0.1697994028320204,0.5830111373408149,0.37409223286287313,0.3934342312494467,0.4772045510705322,0.7498251435813295,0.6297207395989133,0.2427162194908547
2020-07-17,0.5956896842037679,0.47817823587673136,0.5831813808855235,0.5165327399457672,0.7009492483802258,0.2248275744689801,0.25042010506684553,0.026995884129833798,0.7013029863563128,0.6473675338212038,0.6810640170776965,0.297936419647091,0.5762039292337227,0.584367383489508
2020-07-20,0.6849694073723547,0.9880793556413091,0.6506775569579897,0.9619986664421816,0.23938925324557775,0.24911068554756033,0.9683036820322012,0.6671261299116324,0.8077705072153454,0.878589272666772,0.6807482375413954,0.6641510181999456,0.4497636713984494,0.9006541439799916
2020-07-21,0.5001715025806799,0.44655278790814257,0.9321907896623951,0.6704485532945021,0.8804043581023102,0.8544067453039839,0.5811110336064091,0.3262846445270284,0.29114462768827026,0.5894944379238571,0.8739468846229468,0.5924536393292523,0.9235742964275432,0.4346821432740371
2020-07-22,0.3264874240683038,0.39027472657874107,0.9322022808560759,0.383452722779495,0.44731822992174125,0.14269124128987523,0.6426849150660761,0.49735548836274335,0.7084332480342201,0.41420970837976073,0.3856726577261088,0.7111255999753303,0.3063868177812538,0.5182716184308112
2020-07-23,0.13195947401592564,0.1065613265123094,0.9597812301357597,0.2845592662448822,0.8197305260064447,0.5427598273800429,0.1266264814614914,0.3002016852891992,0.42396827400984904,0.34076256403328914,0.6472977192873799,0.7689822458927565,0.4940958023699008,0.8144528989393124
2020-07-24,0.015613718178323478,0.28218121354451875,0.5504378275120456,0.0618742325533603,0.05354958118386955,0.4751221722500266,0.03968512422331896,0.37076471495134056,0.26743641290212117,0.021870233522606985,0.013789617546079361,0.7320817690758263,0.039299746847383146,0.0827447749524299
2020-07-27,0.8345411550791154,0.6335926954514723,0.9678388706435419,0.6778906116040773,0.4037176578890632,0.19337362698237734,0.3927090638865072,0.5506396799093967,0.39346364798430794,0.5975255375718485,0.5469569237498455,0.6668784620038575,0.5034306120065846,0.4599112262222387
2020-07-28,0.41943521103023973,0.5625539155992456,0.7764115179324622,0.34707703867602197,0.7331106899756852,0.5731685928979999,0.6248380428015825,0.7407147901601125,0.4695239499196591,0.6199427325200169,0.6167495909778569,0.35392315739442703,0.8947850428045593,0.7723667528097816
2020-07-29,0.6946532680730337,0.22537620776293169,0.5707021957417856,0.5104187886069702,0.6523268452595075,0.6642699952117121,0.5514803460776854,0.36503851672365084,0.7142951750740574,0.4897980281310715,0.580230897934285,0.4842942272243259,0.39849918062191525,0.15805961776578023
2020-07-30,0.6502958188029566,0.8155374961786712,0.2589599673565149,0.5890157082415876,0.450999770906447,0.16298524430085357,0.3567329252647661,0.28188517444442956,0.5512800683798093,0.5625647962490457,0.3168922425280742,0.8778722659205888,0.3752328240928962,0.20187340254799813
2020-07-31,0.9988779160285942,0.977854435229256,0.8915576181870102,0.026152014933207318,0.07800705817455374,0.27034824866890417,0.24533945897528317,0.7086246056636798,0.5918411090377773,0.8137925507731675,0.5498785630234968,0.33236773190268926,0.2701536129560888,0.12634753979987956
2020-08-03,0.994966748320001,0.14079607044828082,0.36826562576354427,0.6265928345654155,0.9625118885643006,0.7761011744218346,0.9975936406726452,0.7947371662359984,0.9410470695401382,0.9667481707660055,0.9760157824359144,0.3030395725805094,0.6779958387547773,0.5699000049690681
2020-08-04,0.5020526130566947,0.3817068993057322,0.908213909291792,0.40530658714732887,0.647951954825986,0.1505224039785788,0.1680290617659006,0.7636527527140188,0.6768044437664673,0.42977289359689785,0.5260149997691566,0.8627342925559697,0.35465850623683076,0.5823242362661893
2020-08-05,0.37381957862698456,0.834694923172403,0.9780870613878436,0.6278356357347483,0.8935992035166571,0.8899482726641028,0.6014024138034406,0.3396737008819705,0.7321411680965976,0.6213476479024589,0.8192946286963304,0.21781112437403918,0.5113921001505843,0.9504684697791578
2020-08-06,0.8178779718083569,0.5802570656638488,0.7264607510426825,0.5709889711884515,0.6782745128644347,0.3665927626787586,0.558505025973272,0.48476669711644854,0.3921569718810086,0.5793482119949893,0.45692319169465273,0.9096559200676706,0.5473853609694779,0.21135878081788773
2020-08-07,0.6027161757095714,0.4879645283569613,0.07954039260685133,0.7511210735492513,0.8063271515158494,0.4972172733209115,0.5303914952519626,0.3211627308141991,0.5964784018919027,0.6330903814269044,0.8048964317564743,0.18744349758414702,0.2672718324291124,0.6056234158098874
2020-08-10,0.4425189461818657,0.11156212424742454,0.6071349056081476,0.2598057021961199,0.9709197371973308,0.9783544739481584,0.026125097511488712,0.08837926315152178,0.1629709257671849,0.07799875162437492,0.7443541225586353,0.21238794961047086,0.2792271736227647,0.6537682919884582
2020-08-11,0.3408813887946152,0.5045419677770753,0.0020766536714779352,0.6108417789757388,0.689437542960556,0.9796247003126557,0.3904162044108022,0.16620211521651207,0.20773124023664408,0.43783513417937425,0.8156207297970227,0.024909922524020644,0.3573499286109265,0.8969765284277793
2020-08-12,0.6731828493345238,0.6187346836908114,0.4440556882723392,0.6496879125512878,0.15044261507416573,0.05164488298385621,0.8181775514139493,0.5841454788485501,0.9247290539790778,0.7889093504192309,0.5996640317093818,0.18457652131958696,0.9246109634525784,0.24183504380090612
2020-08-13,0.9090034723128178,0.7882033786440513,0.5375086555840944,0.7926875729731263,0.5876962617270836,0.26861463593439766,0.6477831975159779,0.6162619808931955,0.7942934239782748,0.7951154308160913,0.5654106090932425,0.5693071875227502,0.9724055846238145,0.46835804031623446
2020-08-14,0.22056264132417647,0.13947556470774353,0.43183857941770165,0.1833521675077009,0.3010728207002601,0.7193445086970376,0.1774637045993246,0.49643214901063026,0.2974566468140658,0.15088289581008568,0.28558825563254353,0.16778981913535912,0.47191892639316685,0.24269072849441395
2020-08-17,0.5558662727618221,0.6224398321981276,0.9608431341309358,0.6460505073814984,0.6703182649471162,0.05879718080478608,0.6728441671647489,0.40850822750429405,0.9919621206406563,0.8214243467779658,0.6698369736627041,0.5701240312363424,0.944894416168073,0.8398866748134378
2020-08-18,0.6401348916345739,0.972344678445301,0.7630123820653114,0.7188789430549771,0.20704808889041196,0.18607278259887747,0.5383244612555282,0.8839092534090556,0.4720855608354711,0.8081880543572366,0.5398486636033639,0.6322320265915711,0.9184770105335667,0.3438359791461284
2020-08-19,0.8280440340058572,0.6682849843895604,0.04702344257482645,0.8913801680589557,0.77566667698587,0.5652988405297522,0.648296251075938,0.4007951257572152,0.41373741651482226,0.7401243397612223,0.7270654517807065,0.630633827036784,0.5241319992652298,0.6542633079966633
2020-08-20,0.5408379284343598,0.37922657957895434,0.19642801150189934,0.4219388690143532,0.17913114379768685,0.1456464271343928,0.5093610115792824,0.7536020070987297,0.4236091080298191,0.4005213196395704,0.08643809174723574,0.6423829781527493,0.8451767110949253,0.8417386164620517
2020-08-21,0.9824465663172901,0.3395771854773953,0.3125907875903933,0.7631836806407093,0.14898862694787754,0.43467313358252474,0.6830787800998503,0.2751001162925049,0.8919146602046751,0.7377618980593512,0.5109498860792236,0.7692731223208312,0.7474512968356966,0.6865420006410818
