Date,AAPL,AMZN,GLD,GOOGL,IWM,JPM,MSFT,NFLX,NVDA,QQQ,SPY,TLT,TSLA,V
2024-01-17,0.27036178506250624,0.2603074042871593,0.0446066659474368,0.16581372475194478,0.165614989877857,0.7699305942480648,0.34863302033636795,0.34939312084507274,0.20964135985048538,0.13730255808640884,0.11774819802832398,0.3991350268943506,0.14924356379138554,0.6348365859242378
2024-01-18,0.9868734396900687,0.7727547209057757,0.7031004982667168,0.918152793716691,0.5268204509940737,0.07243828346213252,0.785822609537534,0.7199087682696508,0.9212115985122341,0.9407989413907866,0.7338992789533911,0.11825368954378293,0.32524199119949315,0.7882145004155003
2024-01-19,0.7008540865848665,0.5602071109160267,0.7160666785513466,0.8373201006019095,0.5885651638945368,0.9489505467617574,0.7508292864424745,0.21424781346422134,0.7819828540087849,0.8738274470106576,0.9074843279819759,0.5011953223162875,0.24681465752327816,0.7372883457176517
2024-01-22,0.9112249658132229,0.6823518858806321,0.4267158843959928,0.7529599885831293,0.9811394544294836,0.7903260372636929,0.7068699303771688,0.8110570317551823,0.8747154340052524,0.9384102837723245,0.9519376334301625,0.8991317616715537,0.5954609570096304,0.9429439585955472
2024-01-23,0.6200618449997366,0.3653649801662996,0.5129406291426379,0.3337221095328647,0.4621570623303253,0.17859289096443504,0.23319583709139238,0.48758535608282033,0.3244663973169037,0.3202037974208804,0.3534347022108638,0.08741602340601831,0.45168548050769197,0.32020303522431925
2024-01-24,0.6686715740738194,0.9049613310754793,0.2042696949769818,0.9131315800638553,0.6440400852391376,0.7998880296320547,0.9765353833675936,0.9995610667889349,0.9537045502910784,0.9606090119004042,0.9480038222971209,0.5258813190907128,0.5883347727451678,0.7054481858484485
2024-01-25,0.47583276563916826,0.5841830180919048,0.4288652409662436,0.9540051692715523,0.33900274702110567,0.6455882664271668,0.7008182066181605,0.7197606791256967,0.5992813796151304,0.3842763985602728,0.32432482761757625,0.5924478307537885,0.0008745379724539056,0.37778116799833333
2024-01-26,0.17426616192377845,0.7910593074199261,0.5584005181366178,0.3142551122160925,0.6956353407688256,0.6999043677927106,0.3776432776676658,0.9696707487408597,0.17289108490611146,0.1673107293102402,0.6321172496205676,0.6402060828414378,0.5076533986667826,0.04569168097698995
2024-01-29,0.0766204472846476,0.4725393945496553,0.7051964445536212,0.4800706331973473,0.5174632029701133,0.28561089114472454,0.6217741891858151,0.23356702659122158,0.4583828345968508,0.37296814298171144,0.3379614780923591,0.7574160427348999,0.7600094773232248,0.9417183238668874
2024-01-30,0.1731155503996029,0.41944088792402917,0.7001191104291906,0.5049307180353187,0.7237780051053939,0.9612115416574033,0.7517542985271699,0.17338392264007954,0.906441500277681,0.6220013283890322,0.8731713069327542,0.8692808705163234,0.7419702256014701,0.9894150219705959
2024-01-31,0.09886750358725113,0.05257372471945256,0.8037326208961995,0.0009710535064606742,0.19240722524387582,0.704854321911547,0.026294308692587462,0.4858505108076378,0.07804634473187173,0.02381581752931515,0.02945398317308682,0.9431518935320157,0.2601917164637114,0.05148885204752287
2024-02-01,0.4638781636976267,0.66787182733248,0.7078917071171751,0.4263181880789963,0.08226194846334092,0.02688387139792898,0.5563783676369383,0.44156077626292134,0.6316892995727139,0.4366552091146275,0.3079086693047593,0.973047326702402,0.2158364666653828,0.6604479234657605
2024-02-02,0.5732200448891991,0.9995010951044538,0.06397379459480561,0.32018426350102536,0.6498992965978332,0.8517349580112371,0.9308985737113046,0.442342794639366,0.9894833816582326,0.9694345335346647,0.9785769131720256,0.007908053080264852,0.3294149657394943,0.8188768633284979
2024-02-05,0.7293838038881468,0.11433630157011464,0.14734430198791001,0.8918007319281434,0.1114875169513085,0.2745817840713562,0.12711291655322818,0.3527900175310673,0.9590477753663424,0.36112359499402086,0.2743404057721873,0.07848733468145215,0.2001378931779265,0.13699928646526527
2024-02-06,0.6068680078311102,0.2739313342999962,0.8153070204868229,0.5783067228912111,0.7834852339943689,0.5802384992785045,0.20992420429331976,0.23036275099322887,0.1146107589003485,0.29098584303924585,0.4851825078248397,0.7789082064167504,0.6678223933379798,0.3384440138522048
2024-02-07,0.5186746771332831,0.7635894574499538,0.5036273503184214,0.6544827210083854,0.4999344661780024,0.47014454592958466,0.961043769465056,0.8721300389903295,0.8912186785640418,0.9085432211298259,0.9304765366756256,0.43233746742565665,0.8146402907894945,0.951418656366108
2024-02-08,0.3314408949779105,0.6277024969724114,0.28501724451068133,0.6275891169134066,0.813836904675353,0.282858032609017,0.640488232455009,0.28485355207129964,0.7416538966321071,0.5780060801133571,0.4841257505676804,0.20795949152088652,0.7311837440512884,0.06741955493891595
2024-02-09,0.7020433971749271,0.8333267418844779,0.19730608262858346,0.8938439229711285,0.8520779797848677,0.4457283128395341,0.9316268999001912,0.44040714061851316,0.7779117858088398,0.7176375476388344,0.7033054368033004,0.4885523081754978,0.5182150275233952,0.5306861395271909
2024-02-12,0.1801190018770901,0.575435373746096,0.29204108455930006,0.5254596055665597,0.987688924239978,0.922580136747915,0.4050391392256334,0.7113468920087018,0.9252399369341201,0.7305621444099595,0.8964465006673668,0.4793527111164746,0.4593264111826165,0.5501604179912637
2024-02-13,0.10869232799806149,0.0412779162446972,0.0631056318976097,0.05105408402728111,0.008816664302317206,0.12229489425608801,0.006412208098866395,0.1198600819907853,0.14477779125462292,0.01066078521446813,0.003777675407467298,0.16734304380230977,0.1031015463842938,0.7313828287653594
2024-02-14,0.12777604745057072,0.44427081850597167,0.3973578965119018,0.30017445617764266,0.5214022818058092,0.5248231930215084,0.23275281428427,0.9157404179623567,0.43323908024991187,0.47716014003252005,0.490603474917845,0.5330642573156154,0.6005245320002528,0.09680770416585055
2024-02-15,0.25834864495999355,0.4104634559369352,0.6637359003277974,0.08818505670902833,0.9524603364372246,0.973756035133267,0.378136614578632,0.9463636777097054,0.594766954095179,0.7061732067847717,0.8556774821065044,0.6228138247884465,0.9242422291659694,0.9685155592684446
2024-02-16,0.6950470221769652,0.6774722114463506,0.72438438114129,0.4689430405304722,0.635230757673235,0.39343128811663836,0.5907634009935563,0.4866668887026771,0.6835443863910095,0.55757607008062,0.731835498439957,0.2545432768459324,0.8856783371810272,0.5363875211936318
2024-02-20,0.1645690971537073,0.074790543135048,0.8690040224802988,0.37469492245088176,0.06120366072211013,0.6192701247519866,0.06543909108834503,0.07731789743661392,0.0021361922210609376,0.02124139311855081,0.02782780929748607,0.7550003764751226,0.042701075657935184,0.020154834275282557
2024-02-21,0.6430367506672543,0.7810338664335774,0.3700895821753462,0.734039124646171,0.3313684468436371,0.4881229362618448,0.47967142068919993,0.48992176535273246,0.42795665381703335,0.46759209709068944,0.49055351498820415,0.2832420850077942,0.6474319960257718,0.5068735158630557
2024-02-22,0.6132693501071209,0.9072539694813864,0.36804455337264574,0.6516125366281997,0.7183179927678658,0.93272008103476,0.9594065915685656,0.880648288236164,0.9990650829973167,0.9705396085976291,0.97220764901891,0.45889620853062846,0.5301186691220087,0.9859685121697884
2024-02-23,0.45439063706544147,0.8359680207007978,0.8685218341127726,0.6281839261904343,0.6002004134569657,0.756606849311575,0.5787444893364321,0.3845124451868572,0.82369788677739,0.6377906456492133,0.7829316356336489,0.9598085916486306,0.5067197806332358,0.749218287719845
2024-02-26,0.18449854475980815,0.5539382879269614,0.19150231490321235,0.022275986247520526,0.7238721012777891,0.27182449963196337,0.3404410877420318,0.7296629735647786,0.4271226451167802,0.48263620172175525,0.3653837209972884,0.29363184870708486,0.8363551816463504,0.4984548577323803
2024-02-27,0.388971119863433,0.34290785365325116,0.6115129704315605,0.3268854769121115,0.8533698611024859,0.31526263050305314,0.17348335134362222,0.8629684895400495,0.3416567598992354,0.36412674761262287,0.2587664114588366,0.4806560441577328,0.5466475314163215,0.24324459452944938
2024-02-28,0.5411480816077877,0.36740878908395774,0.46851687014890875,0.17840944591752925,0.4207804503065039,0.8472995670799741,0.6236575758227216,0.33367807707930075,0.3889171706543583,0.37856641875649527,0.5365344672448595,0.4694101726052736,0.6417125925091001,0.8404850620232025
2024-02-29,0.25527070809156643,0.6432101884503134,0.7588108963188432,0.6270682928669382,0.4794097571716729,0.30235687976127046,0.49981233592934116,0.5672394359684156,0.5238971676320012,0.5201470452582939,0.46954992488866015,0.9039599064912615,0.20562202782992328,0.192298719912137
2024-03-01,0.13240146085964005,0.8885523544142852,0.9756490173979362,0.6390932174959613,0.8429923464247271,0.8259051056323674,0.8573181430135199,0.8802831227034967,0.8731274153965224,0.9006627922722193,0.8839774007757306,0.43843793653658103,0.5241067894004569,0.35604682999177856
2024-03-04,0.04494282928465596,0.6498423157908204,0.9684044056922356,0.024726438675490122,0.731752287689857,0.7742104635541283,0.7642972005376513,0.8138323119093718,0.9189318573874228,0.6437785457718792,0.6634359361014719,0.5660428752652013,0.038354042225295856,0.052684778355336234
2024-03-05,0.05250662208060985,0.04067063041560509,0.6587309325377133,0.3840727888777503,0.11934890537090007,0.6652348321391944,0.009013406265517299,0.03646287019389222,0.36047210667229374,0.017063975671084784,0.041717584308192036,0.9293288787069085,0.03146832111690824,0.6377970001475588
2024-03-06,0.3813269880018645,0.5463538866348905,0.8381223206775675,0.42781769981382844,0.6246332712500083,0.7596653958905651,0.5010592066840248,0.6507384204295672,0.9249371566088307,0.7921244778955603,0.8088985428551866,0.8103476181588942,0.39712679823650937,0.7729553847678352
2024-03-07,0.37779739852997046,0.7284631190164084,0.6397519163862279,0.8650952684319815,0.7677879308749427,0.20868023177050282,0.7482018196943931,0.5176208515351937,0.9048890537869412,0.8083645519951136,0.8230784961391061,0.4028460874629778,0.4110216025820418,0.06707121943413456
2024-03-08,0.809954630504422,0.5369250174334349,0.8811125142394483,0.8522361171159036,0.5976507853376869,0.6350354208068061,0.3935991013119089,0.662757372536859,0.11568700359035078,0.2117441916460168,0.3693478372769358,0.5977347772689576,0.4366877618864253,0.8017730292774485
2024-03-11,0.7274993751535137,0.05081664172663169,0.5401158233945924,0.8186916698697645,0.19875550193615643,0.10638077584651455,0.18883277538087714,0.35819684534336127,0.18572203034730092,0.15033018995022207,0.1262839630506333,0.4629410907769384,0.6144888171185983,0.4940205124337562
2024-03-12,0.3786529030367502,0.8952604502351968,0.11965911199765339,0.37321935173038684,0.36439532497974814,0.9380247864326813,0.9578780894863637,0.5109927931067058,0.9038776293480116,0.7843028390628891,0.9020096222821264,0.17553518554067526,0.4791300421505001,0.8673809362596405
2024-03-13,0.21197313812421928,0.6598195323848492,0.6568292479471438,0.8184717026450049,0.691875365488988,0.7839725780836847,0.6093129161747959,0.624924781054689,0.22231331220612946,0.29238857139415847,0.5280723618522347,0.19337200477433394,0.10978074724388193,0.7981680614948515
2024-03-14,0.8094684548892103,0.69468476060844,0.18147141485917914,0.8198475427009521,0.05446540313467057,0.14295802915516082,0.9728432974522151,0.6091015053233901,0.20922079059224635,0.4011317834731597,0.2703646164144861,0.03731777970654174,0.0400584534336868,0.7048999122173158
2024-03-15,0.13870183428205116,0.06380947215033402,0.5268158517657944,0.14855908736020149,0.4897084623287974,0.5142183613327422,0.020782152974167745,0.28361697625664284,0.6806293364818341,0.09543792095053318,0.05135597227260275,0.5798914694787157,0.4851639898122106,0.1718335391839726
2024-03-18,0.959989999251062,0.5597583155150423,0.4194142248242136,0.9948841096680099,0.4466586051129745,0.8389745499740655,0.7184661356823839,0.910270221018362,0.32174529543872055,0.8106178692001369,0.8480590940620204,0.3275569021126242,0.9643857744179253,0.6675074540134138
2024-03-19,0.3882789054331071,0.537689055408765,0.3562814187579986,0.07426662545166549,0.41784310867697405,0.8512008348543477,0.6804489484889242,0.2261342590982177,0.22816681441846445,0.2173414518585834,0.34381344278275905,0.6270180733135655,0.3194941439693964,0.41645460790729383
2024-03-20,0.633282549072157,0.4068460747038391,0.4953431147081128,0.7219830298951447,0.6147509015800174,0.7948782924175852,0.5981834288414357,0.7181673864764533,0.7675110041911912,0.7008155330693171,0.7479739290380059,0.6866519851645849,0.5818583869691307,0.7533914550336012
2024-03-21,0.037855961109393564,0.9398747944255457,0.8492770529276213,0.3834232466669575,0.9893934516712949,0.9646544407530462,0.8961850885529892,0.7546744238733869,0.9179043331056784,0.965824986684265,0.9744124353467152,0.3979826962256259,0.5882571520206668,0.9029400346624006
2024-03-22,0.5711357113923761,0.3458554341335688,0.2641357544941596,0.9085984267686532,0.15833478067455345,0.22025147871397605,0.29827186326553695,0.492153128369095,0.7899330336944514,0.22489585409425716,0.2148836013889292,0.9165806707310349,0.16842701278588426,0.01582524804289665
2024-03-25,0.17374636534876906,0.6899259562459066,0.6858484634111734,0.2767977170364406,0.6139034357401474,0.08389997519022954,0.24295293112823727,0.4514646786491432,0.654149324236796,0.4187421570646737,0.3302375995733187,0.2975348375672043,0.6581578562483945,0.0653536263240906
2024-03-26,0.4560824303689883,0.5042169722235164,0.42735185769213585,0.8547170169699059,0.3953158887193264,0.5102641532481627,0.47989421477513156,0.6549747393833616,0.31937672082884416,0.5535520008264232,0.5535704643691501,0.48403827931472787,0.9406092516798855,0.766534124959715
2024-03-27,0.7189489620904921,0.2008772374086643,0.8106340266412553,0.09647467445978139,0.7906956267934078,0.7946509076875907,0.09938689703124311,0.05108584045559055,0.024964740295325152,0.14391219229667562,0.24794538090049775,0.9228159590351899,0.3697984522008701,0.04030712162939424
2024-03-28,0.2959287634798996,0.8204915059192688,0.9117444735689227,0.701642159926245,0.948765967505794,0.879730416793106,0.6040828510355232,0.15354401374790477,0.6397980063155579,0.6827534378239619,0.8510052501654075,0.7801514774274885,0.27829017834042735,0.528752457803239
2024-04-01,0.22277951040194716,0.4323976150764583,0.8856456980100508,0.9511859860649247,0.060915600981757474,0.3265893772020535,0.6599947075327346,0.5311314724338987,0.22862869023167376,0.3053234042180266,0.18182102590396282,0.0032797890467752516,0.12171071628875738,0.2987818630071292
2024-04-02,0.2903016332180309,0.3414248403087116,0.825226029738037,0.2495935806100372,0.0568550002007218,0.40943384138457434,0.2653463427618568,0.4607573781936468,0.40687915957727666,0.13845087139653076,0.11145415995243996,0.22757012414721198,0.1313392921646734,0.6737028017723038
2024-04-03,0.7628246469952519,0.8539662982579848,0.9018906334519726,0.6095713431966893,0.7010201071262274,0.35631885770188304,0.598715268078956,0.9437112536299935,0.5506664636179736,0.7723636488411628,0.7538664435349769,0.4190321971908513,0.612255415548034,0.4488975889908187
2024-04-04,0.7051100302746041,0.8140343889031684,0.5870324192590671,0.5480622360342462,0.829891479894811,0.6323744013733927,0.8204403617521527,0.86182671522495,0.4049268201469769,0.7353456913359203,0.7762180945963112,0.738314018973161,0.9234528128641313,0.4969229383791192
2024-04-05,0.20429707792493837,0.6420867328595461,0.9328075197184477,0.22225301433635775,0.12092627535938927,0.14426480451237722,0.3318246655028831,0.4297493392676644,0.27459371412945294,0.13988126635246234,0.10799244369451359,0.31016799685630636,0.032738034583459925,0.39333614996283334
2024-04-08,0.19928960746255026,0.4935994219698879,0.4969015968109641,0.7339071135563111,0.5624165181281995,0.6325914002542115,0.37262069727987224,0.3753539928320663,0.31406222577074755,0.3521942937460245,0.3877793831164763,0.3087564567879462,0.9172302475941368,0.4060880052503968
2024-04-09,0.5267325643365686,0.3778301010623169,0.6992134065220241,0.7288185725113047,0.4905475588901986,0.10107920304661011,0.36385256743054173,0.086630227245556,0.09072832566116429,0.37986731636389004,0.2718983470033526,0.864932181181643,0.6404748434589849,0.17897256275394904
2024-04-10,0.22726241853749032,0.4007724637815275,0.39696294113688974,0.36757269570423257,0.04607314155188152,0.22253903029887778,0.18927176832264356,0.2696573778930827,0.7919520561354274,0.24032640826718296,0.16716803988349282,0.05174260706680831,0.2199584623807192,0.4993792115234097
2024-04-11,0.8367562957611439,0.8782607581903813,0.6250682996866987,0.9003484373765417,0.6618034970085052,0.4195495734340392,0.8663257065250342,0.7437039858671515,0.8399304718944357,0.7937757795707868,0.6516358753778263,0.12804369161493134,0.5283453689780169,0.4479663743435604
2024-04-12,0.9868539863674081,0.38190556936186326,0.9770191173039573,0.5396068611322702,0.23613856453210672,0.0013816185568583112,0.26955667497671637,0.6646883886042438,0.5166446737384234,0.33750364562231566,0.2801949278029075,0.8021058120316337,0.5098142610261482,0.6867138623505585
2024-04-15,0.47720173267944577,0.41908366541093695,0.0382921534675505,0.4739782129491202,0.22676304669184516,0.32418256353135055,0.2887233727492871,0.27844923399092725,0.3851448107464315,0.3592267100718312,0.36173486319146925,0.022023653168395784,0.09574114776426725,0.3413359071762452
2024-04-16,0.006667062473669177,0.09607655715708473,0.9175305610717469,0.044855670402100256,0.14654031115119434,0.06342443594218193,0.08569509682740005,0.3909190824097428,0.14233124846260917,0.04480454286633751,0.03551241752560294,0.41144996494983077,0.040451356661231036,0.14624261113552167
2024-04-17,0.4510475994755203,0.17042415167208494,0.3945638698758655,0.5983414048035272,0.41884874366284214,0.42059146824006244,0.2265104309824557,0.2176081299294711,0.2734929357414355,0.22618538968389842,0.2927465708048624,0.7487713997085781,0.43534161044889924,0.4528690853782009
2024-04-18,0.303203131486842,0.4577458408332539,0.5013737599125045,0.574403266961891,0.5603687909817051,0.8079707394090634,0.3191390062519974,0.6097197205332503,0.43164750297094295,0.38141520938914175,0.5619884542642133,0.4196645100677441,0.09681750008474123,0.5531434531982558
2024-04-19,0.08439254945413614,0.016760049081522992,0.6647257498307558,0.19537405459507598,0.2676840720593117,0.6170733223596123,0.021713613284579575,0.0009460803771234669,0.0250911330049844,0.037816964798037936,0.1223061021636614,0.7390546967746716,0.4067036345554654,0.11586481973401122
2024-04-22,0.6664770612581756,0.3822652685424262,0.013029731834390634,0.7670344120321269,0.6332481979513599,0.9192069679498185,0.3383693916353208,0.21539565438288943,0.09518780141299568,0.4092401902307575,0.49704321270455276,0.4247590984495109,0.05639321050940903,0.6808274389989983
2024-04-23,0.5824496126243732,0.8703961985746659,0.2601194036733473,0.8699924646278673,0.9294627076920705,0.9323848333939179,0.910225477065498,0.953105695154133,0.9083869276855789,0.8772746574532253,0.8759505309173746,0.6141972234411555,0.7412389161961629,0.7895413713403283
2024-04-24,0.7957567521864526,0.21366203784217627,0.4492958047089479,0.2949402627174624,0.28297777843664446,0.4245045101396138,0.5107342710904992,0.04697426076461523,0.27341292441443177,0.5484847245356086,0.4214682010396763,0.08615070850227231,0.9903818233579779,0.8555038682443374
2024-04-25,0.458319602137096,0.0527223094362654,0.624790744648703,0.2024493259300585,0.29481209189255975,0.7458396168395178,0.011141988802002328,0.7677426194250637,0.6094207825682468,0.17988518402803008,0.20873370360982635,0.2986077250136831,0.7871858364741969,0.27599788884615817
2024-04-26,0.7742359454723711,0.9835310747068503,0.5908648003534716,0.9994025107012832,0.8572093124053901,0.545092995710786,0.987040753215389,0.22158684729634073,0.9675423840431835,0.9505304373395181,0.9294636539153915,0.7622907105598908,0.8635624751431454,0.4954119508307145
2024-04-29,0.9390233276468672,0.5727388985853328,0.48605252871566085,0.04544113042026802,0.7350293233660812,0.5145739581426784,0.0627870280719528,0.6135477387802184,0.48411742022826487,0.543295443817988,0.5681832544542657,0.7481783928893342,0.996041282659778,0.15677168522931467
2024-04-30,0.3732113681541089,0.35490868324781344,0.027509567704250483,0.19516761052034026,0.15982432475868058,0.4404133192939377,0.2437671092196585,0.27392918219208445,0.5515078828421592,0.25176568276716466,0.2054191479622086,0.42807229310192524,0.061821965678044884,0.20612741835795087
2024-05-01,0.11632907875637263,0.19377699483683794,0.7009450827624943,0.5219029142480235,0.20183363840229168,0.2643841863119547,0.2141911451989512,0.21590673695631882,0.014014939472124443,0.05803329931306545,0.07950613645689919,0.44856711888547424,0.28648033999596806,0.4056954477362899
2024-05-02,0.5685788245232914,0.955962885842793,0.2989153123664059,0.4038321840722593,0.89520309098269,0.14118912241391132,0.7218278041700152,0.9361728367703115,0.9058955720832484,0.7059850885801663,0.6619641287950013,0.6336212958641926,0.4911774880100141,0.19868092720586653
2024-05-03,0.9989401184347253,0.9403942319996534,0.3229517029391942,0.5032278739853686,0.8944229163371556,0.5165699897486167,0.9148990242770456,0.9306852817422289,0.8945294134187711,0.9474769668719204,0.9209109729441929,0.9371712868461607,0.49214141353470053,0.5324943461743802
2024-05-06,0.21516548537922806,0.48621516128289116,0.934937452955864,0.7068137825717488,0.8678352092377537,0.4323666668767498,0.7292931127941309,0.9097082790473688,0.8897044658899026,0.6943497852564342,0.7922220794338642,0.6387673076701594,0.6416941206457127,0.8216248791034935
2024-05-07,0.3772731762058549,0.8448509085052969,0.2567106529668036,0.9266132413555375,0.7364548614117601,0.8153266668350159,0.6732480618420487,0.8793242458031744,0.3439733689207647,0.7262389852998901,0.8074522252555822,0.95935896790468,0.28769679011246313,0.9427123704348953
2024-05-08,0.5623099906708788,0.19196393985986615,0.5905810895248119,0.2928390834544754,0.14368622205076206,0.5722669525274142,0.3801002961626902,0.850530695078253,0.24553767146777403,0.3080491720994588,0.3144796669160729,0.16842673005242229,0.2235795811908395,0.7310420185751754
2024-05-09,0.6442456565381252,0.8550244853830242,0.6800065221928691,0.3452595967950481,0.7058158169753013,0.9422360665883841,0.43811639352145293,0.38215491643043403,0.3201918291188917,0.48568603926799153,0.6495759420473578,0.34019358580865516,0.3448110049783204,0.436175103604927
2024-05-10,0.33978362400187695,0.11321907778103218,0.9438949678547225,0.2871500704174645,0.4011231561925583,0.8086960136408594,0.6522614855357485,0.2677765879393383,0.6025954668150764,0.5853391304183403,0.6804334951701154,0.5498961852640997,0.25728372100437713,0.8725878869893553
2024-05-13,0.8613968445064453,0.24446656360232816,0.07333391835408053,0.21534927341333712,0.7290377489667483,0.49478863793571004,0.5099232809693413,0.6510267976010343,0.6304277875473114,0.5872373463017425,0.5435328244744935,0.6386274998301484,0.717670984147973,0.4484323203931566
2024-05-14,0.5936262832467541,0.33370580319531407,0.708715378656816,0.8947318714203142,0.6914640037353462,0.7378884284303925,0.3603540553671999,0.7464342554764419,0.5167365462048576,0.519655254459314,0.45829987627280633,0.5810487602448935,0.7875784818099789,0.05278373488745607
2024-05-15,0.833742596038535,0.5519738785097812,0.9132150122061918,0.7533193934318538,0.8474313726814668,0.4922358813883778,0.9263270938093187,0.22573007713997026,0.9098587407232192,0.9197772582720052,0.970367538903498,0.9765869967695713,0.2787645895955736,0.945943099959348
2024-05-16,0.48668913817617687,0.4846352267478073,0.5373207027863915,0.8896501264803304,0.48172874936737803,0.9380245386339999,0.5702493119257575,0.4994464095767687,0.6262794557427207,0.7950430006408067,0.8289969616251887,0.6381419374408065,0.4835703040750459,0.46776456827219876
2024-05-17,0.3995329642485543,0.29395326666499455,0.8805094773663245,0.692535575565109,0.3963554885628033,0.529135402419475,0.2227963750814493,0.7814282240458298,0.17672722605171304,0.24493843286746214,0.17000309343008696,0.1994349090618329,0.7505681417842188,0.4114667074031671
2024-05-20,0.7165352679975032,0.5186969815125541,0.7700752630584601,0.7005149874638279,0.7254331152947632,0.07553804212124826,0.81124485770548,0.8682219096139574,0.5935501443280158,0.6690411199223177,0.7394146286756589,0.30902892164643125,0.18184956408071723,0.3026610689344105
2024-05-21,0.5969453197350293,0.11305643790652499,0.42886715757717536,0.5637547736653112,0.24109633551649315,0.042488903133605885,0.9004675232884626,0.9072445506381314,0.5492760498296034,0.45897483468267836,0.296283202692655,0.7749702664778144,0.8380361054951418,0.07220788106954525
2024-05-22,0.4195933526056095,0.77858562793429,0.06879808153358813,0.18255155950465793,0.43292053518904866,0.6736680763867609,0.34996097967976664,0.40928895539411375,0.4620562114510769,0.6494796452265643,0.5547492098091751,0.506496024714181,0.5075871645587391,0.76731129557468
2024-05-23,0.1690817169651629,0.5043621897875153,0.022948428027385157,0.5950505867302311,0.13469653689219163,0.31454914670444895,0.5649928990973107,0.3639274843324587,0.9976104460772445,0.718692641409773,0.5023659777854664,0.19776750217294817,0.2458976418156524,0.1567716370522299
2024-05-24,0.5451281924666158,0.2173776228983394,0.2369291387570497,0.2772074622027222,0.44277172325336467,0.6882380371433812,0.2980957862576775,0.8206020465347591,0.4144361487121042,0.3919151281090993,0.22923080279701424,0.636513817266289,0.5632098808652231,0.4146480567208598
2024-05-28,0.6755684225809356,0.2868132294446015,0.8870586344986613,0.7172051650188598,0.7009274690304651,0.5703295028482712,0.349757222268205,0.25224852476803306,0.9879895545887545,0.5191274528431286,0.5275711941514069,0.18766412549397424,0.38426891690254183,0.09169260524110692
2024-05-29,0.4565143052229161,0.7708390187507072,0.1235809469240891,0.40221714687359156,0.04184970886700902,0.1142218101419619,0.6066496228298899,0.937338098614982,0.6440315849882174,0.2638680971187836,0.10235991320192842,0.01742838246890804,0.4060629537745256,0.38827132633699835
2024-05-30,0.46454899357058804,0.1085967725029327,0.553029104360985,0.07897089167009277,0.8010123358874299,0.6894810747759414,0.02141755642794798,0.15252551113943044,0.4035852081129144,0.09527939516271217,0.1691202198687959,0.8849949351161519,0.5504571118378697,0.6001742867931059
2024-05-31,0.2733740789908566,0.025668711793992646,0.20241009276075841,0.10116875744766878,0.38112962267776457,0.6467174795642381,0.019172679497815977,0.03318854657004395,0.05269151158502331,0.02185007557447838,0.1265023912355379,0.7652053833198783,0.32999695458661665,0.29173580371063934
2024-06-03,0.9154813236809094,0.8643410083726685,0.7372813878951889,0.8568012296169034,0.6834874312463786,0.5380837474957665,0.817584570099032,0.5926527721795215,0.9365387750942701,0.9097019163345373,0.9108263372124383,0.9111275653830313,0.732615482713411,0.46631334531915314
2024-06-04,0.44520459690609054,0.5630688023128112,0.15490276729615088,0.46617357852058244,0.0977621054417405,0.22778768997361834,0.4710482359122852,0.3413546889673268,0.5168953509152152,0.42123078797522356,0.37341810782927126,0.8937762869593888,0.24171886510324445,0.7014477173650028
2024-06-05,0.8058185797766991,0.8344973145426987,0.9145181560132353,0.7219252479843602,0.8480104300742555,0.28366863178479323,0.9129956337312024,0.8737133560697184,0.9436718390558663,0.9566724556885227,0.9399609174634759,0.8207034871783898,0.5252365316944112,0.824382637413661
2024-06-06,0.3703352914442738,0.806008479922734,0.8310734873923523,0.8039131539040612,0.4118308402040379,0.26661588235065753,0.5388565245792711,0.8013610467733594,0.513828987678966,0.677243042303691,0.6999872404033337,0.4717939671055354,0.4509727390908392,0.7814599442254125
2024-06-07,0.5181138531604457,0.843390378859948,0.005524405896927168,0.6009429247594242,0.19610479760996766,0.9307731901369997,0.7267838334701759,0.3023704729112508,0.32523094304407113,0.5224958588251751,0.5904556147191149,0.05178832327189086,0.7353846801460022,0.8315673551858164
2024-06-10,0.34193385805380816,0.5702596161725872,0.5119326342133454,0.08425097087248373,0.3804527639616159,0.3057391556448434,0.5961791540405833,0.21622281793614473,0.7818818249042168,0.4656185102325752,0.37204044204251735,0.18047449974293636,0.2443887634835831,0.08057470083037611
2024-06-11,0.9969685198507376,0.3010355114712495,0.5132912141706006,0.5318155932572225,0.2244398623667391,0.03344147521931508,0.5814399235411757,0.5776527885097369,0.15895198783405004,0.4327707606415097,0.3494118416543568,0.5975764697218416,0.07247016252002562,0.2204699079869814
2024-06-12,0.9979544752493376,0.798413837299457,0.8832569647059938,0.8566753412487842,0.9902691623098256,0.11862564204982937,0.9574144671614714,0.7400917069316997,0.9594879687020705,0.9831075539791383,0.9878981850493707,0.9918318400422268,0.9687919370112036,0.47794104923835984
2024-06-13,0.18349241992559823,0.08455584384356472,0.04245516657316643,0.3064253964492184,0.030457547686638314,0.5197126378913548,0.7310261340067369,0.6019256092164913,0.8294169877687603,0.6284999089448853,0.2429076834824231,0.615171245861645,0.8272262934095462,0.10984293012952917
2024-06-14,0.32862281993802517,0.27270001931825977,0.8999108361437829,0.6507393129973214,0.18864457722655342,0.7343180984737899,0.47903180508497445,0.9559234060427044,0.6883923615044252,0.5468043318809874,0.48024308879832905,0.8388186666801057,0.09266457538431845,0.6776942753335036
