Date,G_PC_AAPL_1,G_PC_AAPL_2,G_PC_AAPL_3,G_PC_AMZN_1,G_PC_AMZN_2,G_PC_AMZN_3,G_PC_GLD_1,G_PC_GLD_2,G_PC_GLD_3,G_PC_GOOGL_1,G_PC_GOOGL_2,G_PC_GOOGL_3,G_PC_IWM_1,G_PC_IWM_2,G_PC_IWM_3,G_PC_JPM_1,G_PC_JPM_2,G_PC_JPM_3,G_PC_MSFT_1,G_PC_MSFT_2,G_PC_MSFT_3,G_PC_NFLX_1,G_PC_NFLX_2,G_PC_NFLX_3,G_PC_NVDA_1,G_PC_NVDA_2,G_PC_NVDA_3,G_PC_QQQ_1,G_PC_QQQ_2,G_PC_QQQ_3,G_PC_SPY_1,G_PC_SPY_2,G_PC_SPY_3,G_PC_TLT_1,G_PC_TLT_2,G_PC_TLT_3,G_PC_TSLA_1,G_PC_TSLA_2,G_PC_TSLA_3,G_PC_V_1,G_PC_V_2,G_PC_V_3,L_PC_AAPL_1,L_PC_AAPL_2,L_PC_AAPL_3,L_PC_AMZN_1,L_PC_AMZN_2,L_PC_AMZN_3,L_PC_GLD_1,L_PC_GLD_2,L_PC_GOOGL_1,L_PC_GOOGL_2,L_PC_GOOGL_3,L_PC_GOOGL_4,L_PC_IWM_1,L_PC_IWM_2,L_PC_IWM_3,L_PC_JPM_1,L_PC_JPM_2,L_PC_JPM_3,L_PC_MSFT_1,L_PC_MSFT_2,L_PC_MSFT_3,L_PC_NFLX_1,L_PC_NFLX_2,L_PC_NFLX_3,L_PC_NVDA_1,L_PC_NVDA_2,L_PC_QQQ_1,L_PC_QQQ_2,L_PC_SPY_1,L_PC_SPY_2,L_PC_TLT_1,L_PC_TLT_2,L_PC_TLT_3,L_PC_TSLA_1,L_PC_V_1,L_PC_V_2,L_PC_V_3
2020-01-16,-2.0386147297253485,5.739669150121682,7.241861417143063,-10.146753279379638,-1.8615556892638592,6.315314718649766,-31.216383578553145,-4.229027378487439,11.14686856795527,-19.546150315437767,-4.649323844542495,-2.14956985078856,-26.28499471651248,3.247410407724381,-0.671577833442667,-19.277068648099604,-0.2500551579593497,0.0801451197463859,-13.431605546253175,3.059688646927521,2.9421505100417047,22.04289229702708,15.031529854212806,10.24600645339383,12.959893721751795,7.222633377675573,3.630461772213304,-26.39017683861312,3.692880260048123,-3.0405122929957806,-32.45926713459666,0.9297334134201236,-3.3021014597463947,-34.89279875095868,-3.7777119517272935,7.437473146592504,41.3919013700894,8.854096904341556,8.399199973404972,-14.0645900742018,8.159388558183586,3.488065015509697,0.3032105301301405,0.27658254248385616,-0.07538370381412136,-0.5179381753326434,0.283383415368999,0.12290884610684058,0.03940302305866525,-0.09135412020034636,0.0831310494881024,0.23607897879039447,0.04603439806765691,-0.02570283661893423,0.20472842506268243,0.07253300537391211,-0.3269966304698422,-0.12944801099044803,-0.020125624679083656,0.21886285227053517,0.00868939422111736,0.27305144332158365,-0.26372677573236564,1.0705554948106104,-0.05421833329343203,-0.44877512500294886,-0.05323139413237381,-0.24009622577844297,-0.033794480091401555,0.04168914580766432,0.0885661060786977,-0.14419120006049374,0.3788843588796472,-0.14307294232880555,0.0364505727667809,-0.8551082946300399,-0.1715270365047255,0.007531674458795216,-0.25456136948100555
2020-01-17,-3.97579713104416,4.079183561695882,6.315162376382944,-12.005653762726569,-3.808179560132736,4.531216623167813,-31.462111622333424,-4.6840947468870775,10.555293472135844,-18.39371016658617,-3.634344918642108,-0.2825426199417387,-27.447084009326453,1.9057394010216695,-1.7417530618935304,-20.74505160836806,-1.8511559528054515,-0.745589864861907,-11.751170402799197,4.112358252545752,4.77950606552168,8.95909133741923,-3.494945449569641,4.023939582739036,12.248469434473686,5.47462449586733,3.351710809042307,-26.186630879646728,2.6543159622414594,-2.6387400784446653,-32.8215048173618,0.2897072777958911,-3.248095192468564,-34.89540652724998,-3.807454417146573,7.048150345169796,37.8746408909941,4.496992831584417,5.436455716538358,-15.632508750355557,4.9836143795819,2.9013996635007016,0.271167763738932,0.2512548136800263,-0.04905233974379057,-0.5049343711111047,0.3515205466503608,0.30111104683476625,0.03648743366409751,-0.1051821622854233,0.26801519274596824,0.13714614931773128,0.12747936072604418,-0.058487675267589044,0.15627460619600897,0.11226909749831501,-0.27124192259757235,-0.06445228600137434,-0.04852727113692333,0.2005611094390418,0.19468472411611298,0.2922850586743748,-0.23147928357452469,0.8812827986136419,-0.4813954732298685,-0.20865451951581565,0.012020994873611981,-0.2975486185407732,-0.029470902968658366,0.03503209236376801,0.09333737333607256,-0.2016918021172271,0.3928068998677103,-0.14830089871314367,0.0298140280132894,-0.8626601224684044,-0.005934523100995489,-0.13084511088076536,-0.11335687678234796
2020-01-21,-5.136728725828546,3.0093169609989854,6.083546868630104,-13.526252948241254,-6.337004917523138,4.094214929989289,-31.94311168829569,-5.300580775194687,9.92061770767548,-17.271012977002776,-2.9755208310660564,1.942995440673412,-29.00190662378298,0.9911434322590064,-2.757140664422261,-20.56602244852381,-1.98329049032548,-1.031869487795375,-12.108960937264726,3.350822347435738,4.088849246499445,14.451511265111089,3.651380713411392,6.760880400180043,11.296540218839649,5.377976017195118,2.5950871172970524,-27.26928444504846,2.040790388297109,-3.494489474647727,-31.685924298712347,2.360052477539636,-3.2593198533009886,-35.509295103009634,-4.471363788151534,6.9719599881891,43.77181275641833,9.499763290567572,11.18969323965458,-14.936341079311276,3.869522805074841,4.429107443381408,0.2555883932196531,0.1704570104068911,-0.11431886358668338,-0.6378882087994883,0.32203064266869724,0.506414586904878,0.018359241974827203,-0.096038623896215,0.47756098482674086,0.13819983507344616,0.2559172314883784,-0.09579296539304345,0.06621856591756047,0.11760674319467025,-0.18207379000037704,-0.016455878172885803,-0.025742309599040877,0.16769714407394148,0.14125752923399437,0.22745681773001392,-0.1748762474936538,1.03440065097351,-0.41654624952079466,-0.3516665066727304,0.040024946778926464,-0.25797652495536605,-0.04999015644606283,0.14305804048979925,0.09813276352842357,-0.06612654177703628,0.3879785618887554,-0.10203592250099514,0.0755265719365586,-1.09741774064073,-0.027571643659971338,-0.3983628098268308,0.07213044685406779
2020-01-22,-4.10511540183837,4.983610882281824,6.9924242385574304,-9.267714460931298,-0.3234706559407472,7.235844978332142,-31.361159161448704,-3.955817238314167,11.381169366317968,-13.05786248949716,3.027095204261652,3.588875625094682,-26.634244357078355,4.617561324510783,-1.628602311271624,-18.200937010619068,0.9757743732927756,-0.1125416047912899,-11.90738709444483,3.6239293885851054,3.7159879994970586,2.946797881145496,-6.453001717805412,0.5533888985013076,12.12014932018537,6.867182512108147,5.025554843598453,-25.33006242344032,5.199684520772832,-3.1117429061561657,-31.84044125305916,2.267081099248782,-3.509158255140255,-33.869499409308034,-2.839789260610374,8.604113255830423,55.08086809155802,20.687323247923764,19.1752653008622,-12.488659173767736,8.069646129455462,4.243128617549572,0.29803151200893546,0.23478199203328168,-0.011933233602688713,-0.5449993280753107,0.3128528794096102,0.13055374993589455,0.07495648428159171,-0.05007240776819784,0.34540260070695206,0.41168391779413144,-0.0987085705976212,0.03969522666161644,0.06724997345031103,-0.013451553500926017,-0.34484416751733543,-0.16799057757338506,-0.12449808084022985,0.14489306674351712,0.0444098406960802,0.29800801634314633,-0.16233305732992684,0.5071427868007451,0.09654626116351384,-0.128761160159799,-0.2036987265874857,-0.40946640877914336,-0.004479876068167361,-0.024698973823661825,0.12425622979843602,-0.07079175592877203,0.2969405902592546,-0.1796544489027704,0.10392546390500229,-0.9450803661182546,-0.044599639621073384,-0.12502930305471366,-0.16083202958896148
2020-01-23,-3.878620686492805,5.244031723695407,6.508191509715068,-9.86392544097756,-1.397923688004817,6.010700494704739,-31.02453983182923,-3.949685241680912,11.487946046742335,-12.005690646941034,3.5106960982509765,4.313158576529755,-26.71283663695432,4.239076423628159,-2.198647190306384,-16.316520357183883,2.2650906588329094,-0.2774463952992767,-11.616691817477356,3.27992757060448,4.112108057725805,6.608490244364651,-2.8642020591797026,3.575126528410709,11.345849047698929,5.208856056744723,4.413283139507152,-25.011192800362785,5.490916364963635,-3.584421108999604,-32.00820001916806,2.2655881389807577,-4.772797706511948,-32.85110662542181,-2.4559771096506458,9.32135728413807,54.36296066582729,19.477350153676834,17.73555150799438,-12.4155065719323,7.788337975891713,4.658187209404808,0.254886874109181,0.25668154138321325,0.02971271157262964,-0.5399103644182578,0.3665155900268286,0.2717393275916596,0.0912738413593058,-0.018740450608139156,0.3827411757853098,0.4546855011931085,-0.05921431263251395,0.014291041905642475,-0.002009857658628539,-0.037433642502570336,-0.3338013537544167,0.01164651983632016,-0.13508187079867268,-0.10141146724166486,0.06397669358939152,0.30176315519872193,-0.04714755503297035,0.3177767645501267,0.14794651764581956,0.1975343371339755,0.03162314679636307,-0.39705424627108854,0.03130168524786377,-0.055840454902951225,0.20017968375135153,-0.0032091868600205298,0.24172162034001005,-0.18849507662883047,0.12038852018139518,-0.8076009655694922,-0.06333861091676177,-0.11423083745160031,-0.1313017453890553
2020-01-24,-2.238592340714498,6.8920234083171525,7.11081605310476,-10.924692302780583,-1.7946591608659288,6.260963377820122,-30.284102438677,-3.688998288073633,11.623066390169772,-12.156374984652228,3.0136175672520302,3.5361247783827165,-26.383210281482008,4.714035221723747,-2.578690407692561,-15.646676560007364,2.7072728500427,-1.1382027248700923,-12.780347697362073,1.927854386453931,3.311136224533061,5.952168391929234,-3.979854246166679,2.983904359302118,9.91971823259939,3.66900651275904,2.099504544452944,-25.50512501143148,4.990069038436098,-4.306144680964819,-31.049068142946236,3.259924200277185,-4.375238383355037,-33.24266863185037,-2.752680695309465,9.194127263287696,49.69224948158422,15.623340788211063,13.921393012487943,-11.01445940407796,10.10759718010501,6.065515304745848,0.22016449975588076,0.1330031898195681,0.017904744633811247,-0.5101937035510545,0.29986911219245005,0.22716570365684965,0.0776315603401699,-0.009319787213591276,0.28150490455026567,0.48714416954004,-0.0558043122767896,0.03993667868820021,0.0019084858995941992,-0.0374394743640405,-0.32572122169331047,0.00580612030578089,-0.2090331749884669,-0.08959450966886522,0.029187443967732245,0.34560699701739017,-0.07069494363613628,0.32714843642260305,0.12080047544621746,0.21000875090623716,0.25626180588766095,-0.24402580936960871,0.07400553056495189,-0.05271788644863562,0.15559775322979894,0.0436547355285788,0.2513873818683482,-0.18070051610103813,0.14316319737357378,-0.7182764425362993,-0.27922092412152383,-0.07646479381081495,-0.2320105599689516
2020-01-27,-0.0328809432547738,8.483403663548605,6.143212867953275,-8.294964756763248,0.278427266393475,6.0728313195104775,-29.951971591294612,-4.231833152914157,11.58140933911224,-13.05370027885077,1.2824553016241933,-0.2000454170644501,-25.51120805683444,4.866602351189062,-3.882592410893757,-13.281069645999125,3.635478027681744,-1.3088518739421744,-10.136185853666216,3.80645380596671,2.97357317472056,7.147362498720637,-3.3065076856298585,1.2751241139930063,14.945719391510185,5.398253922240237,3.9847877106703393,-24.480170200746425,5.428608072421408,-6.726613725167855,-29.519569421086125,5.857160554999435,-7.260379668294329,-32.469201673242786,-2.983944518064747,9.10193402623696,48.64676751994003,13.9154760676197,12.984129790310178,-11.400603354213445,8.888031005449072,3.206340950873145,0.06869926552773425,0.21777456665920683,-0.029744648117645267,-0.3304527805909533,0.2528631324789205,0.19053961773492456,0.06856144060511346,0.00724079620880978,-0.10329342416896295,0.7149571834698073,-0.019419974793360155,0.18513739337637397,-0.08606333718829567,-0.088234802429296,-0.2997961278923163,0.026738422268126533,-0.20770292749874225,-0.22783457838396323,-0.030763627479011905,0.28617881984040117,-0.060987653588767704,0.12741397544478153,0.14336432873015487,0.048956383000143544,0.26546024070910385,-0.3629074252413819,0.3172898076413814,-0.12030430519306107,0.39209904743500423,0.31526818855849637,0.26266047094894746,-0.09506597437088837,0.18121363683390368,-0.8939730169244358,0.02850389530123925,0.060566531215651115,-0.21642641306264315
2020-01-28,-1.3877975298344711,7.1109177647436015,6.288896806097195,-11.37489559726477,-2.500498122986452,5.3597719412353015,-31.387540384268693,-4.804804795322641,10.692362141292737,-13.12306057488951,2.947453985899231,1.2979294051968524,-26.56866924875048,3.99583846312494,-3.762264507251764,-17.161693110418142,0.5176895599663598,-2.036500801369283,-12.859305223220383,1.842074787064744,1.017697569075192,3.848512718528015,-6.374673403734752,-0.0575844738854209,10.50345392667214,2.072963471327735,0.9931980538844734,-24.86721725304718,4.225761300059395,-5.794530024682521,-30.312666696915777,4.728533839258079,-5.8602628304884,-32.848549241744195,-3.248821108166809,9.162749581680458,48.71528855765318,12.20975228488243,11.296613502155113,-15.57750236754638,3.4570383636308035,1.8883617553790284,0.14425709112255528,0.16496944093469787,-0.03856828865685429,-0.41111505069452325,0.24658536222022262,0.2283742427374949,0.05862718463920758,-0.07705228429644552,0.006118689782965873,0.4926339531632296,-0.1587038554166132,0.11711528139220471,-0.0024953347525869356,-0.017815716546785015,-0.25845663626691295,-0.016392514052775566,-0.1723079594630323,-0.006746576304381312,-0.19260583197961492,0.24538336512477812,-0.152853371162516,0.16657022746457273,0.09548185040193312,0.022657550572055016,0.4374153540887904,-0.22189343214148693,0.15887220535688243,-0.12512850374504694,0.28251697481033133,0.1918758369189942,0.23768240969815674,-0.12262700410475215,0.18024131039689234,-0.9253440989099455,0.22659715012291085,-0.15811832578898286,-0.06058369791174228
2020-01-29,-5.57419566043529,3.2434547876155384,4.002386536613456,-9.52783069249408,-0.0365568135155245,7.845213344586031,-30.764427884596294,-3.5674874141592525,11.89538672469865,-13.711573189662005,2.5586702751382533,0.4535812400799931,-25.226210627012374,6.073740134053085,-2.8564590794269407,-14.233027186075518,4.699683866261436,-0.5256648096585236,-11.817961985670678,3.1598385416108803,2.268161908847484,4.985431044451721,-4.2555316666481495,0.1258163309267244,13.23019191653111,7.34838809063922,0.3125566433868318,-24.29002647823217,6.862793741029784,-5.520973828673263,-30.49859044447597,4.264082078537394,-6.103198139746588,-31.864414569796796,-1.8215854621174523,9.680906943792552,47.95106265535992,12.991494646536283,12.030517468696026,-15.9725076903633,3.655837062966502,1.6049374725411054,0.1121401807922613,0.028950986361965345,0.11636321539879722,-0.49680951552652564,0.19682988743322635,0.052106312399437915,0.08093717489523036,-0.052425709422604716,-0.09008228181094705,0.49265259523588467,-0.16512452418563858,0.15441225078749532,-0.0514795985165007,-0.10986783963808479,-0.35286487920160337,-0.21035782208324277,-0.21019243371706778,-0.09751429374901048,-0.11679864181821863,0.28471884651541035,-0.19880823712411871,0.24424026068912036,0.1667975918428301,-0.1188833217435276,0.8498687346053787,0.0700852991746673,0.23728592655165082,-0.18349614152318738,0.3230529961942043,0.2180754024572003,0.2388718324217319,-0.15072845899414555,0.18617111854724414,-0.8094322771129674,0.31233194631027295,-0.19513219812285582,-0.09591160653083745
2020-01-30,-4.823213711645382,4.341880852627377,3.09748441361948,-8.689498187319701,0.629877086652952,7.946618997292864,-30.126599932560534,-3.481167394569288,11.925451217176246,-12.971597092911471,3.1785356684502104,1.360836926573871,-24.787833676968653,6.136901549259474,-3.52241852235501,-14.139446941143095,4.218721470547957,-0.9140276337571716,-13.694123776588611,1.09711517487571,1.4508617280663998,5.7278085182877865,-4.126853345476238,-0.0873517676010257,11.935579138971493,3.706748459979418,0.4947634772110396,-24.31134584038341,6.800269850050407,-6.130924490347014,-30.192462720905947,4.554493669531931,-7.208859429244415,-31.8225982185367,-1.9246453075175316,9.608833073533535,36.25691887542747,-0.5956840481054,4.968870477942973,-14.761902401107324,3.758448134855824,2.2838943505919023,0.020697203296359636,0.041834457897029526,0.3030164933257997,-0.4448606725035842,0.16000775523114316,0.09710461905355275,0.04880101456879762,-0.02963962009325574,0.0006970104930024302,0.44148100952160924,-0.15311756707012772,0.10822863906074817,-0.12367147759711837,-0.15317020771903092,-0.31722402420510387,-0.1712427135482154,-0.23877366129127525,-0.03459569277357384,0.028510544108761436,0.07191600177896645,-0.11439598014153711,0.14223629156812684,0.17075768982889677,-0.12526732012332478,0.33701054009888165,0.04040110789910616,0.3010203625025202,-0.17605231743530986,0.4054846034499812,0.2808072354424549,0.2501173303332561,-0.12241734559631545,0.18433443657272947,-0.7013155911099764,0.35808648558699596,-0.2786597830263217,0.1074196203918866
2020-01-31,-3.917060735683407,4.630600480226011,2.422772951806423,-9.596861041777704,-0.9156982383180172,4.160206718968896,-29.909961957378904,-3.408311004648757,11.52283100364915,-7.941212459857377,7.862406861527628,3.64797101682982,-24.55669065442841,6.000787277612929,-3.713372349061469,-13.185824370291767,4.756921724238305,-1.190555116553749,-12.439269182823836,1.852779698598089,1.068740443647759,6.619475822754486,-3.426405533369732,-0.4717024951583268,23.08955732929889,17.448624104429815,5.818940745524781,-24.72722709546388,5.969800936547994,-6.939871499756341,-29.7489496571376,4.390182684201629,-6.591860892477133,-32.137264081554605,-2.3841644511004088,9.753202969360938,35.794543907770326,-2.2752812581809208,2.8789522965006045,-12.597279982768711,6.729550160236452,3.7879535707695706,-0.09948755754291543,-0.030910642051771117,0.22176565758219388,-0.08968559255512283,0.2202315747346665,-0.037143969660150516,0.06621824627335514,-0.04293178278480977,0.05993451809855057,0.3311822396327678,-0.21260013568977104,0.06514403345792819,-0.11412807007949774,-0.13090873490576158,-0.31270373536342766,-0.1594308799014302,-0.271852448617385,-0.06262974960926405,0.0015850465214369454,0.08649397240410951,-0.12763388561952352,0.09558954563785796,0.2559803166207626,-0.10619326433370008,0.7198562600772223,-0.15286417317999823,0.35574244996706306,-0.18791026301856376,0.354751602237666,0.21031033399338817,0.23751309780353372,-0.13839417252558245,0.22868565049778136,-0.6718958035429935,-0.002318904875515242,-0.10871406612087241,-0.061789106953173224
2020-02-03,-3.77263699645479,4.067562630603439,1.5380096956088438,-11.272575637933636,-1.8103643595035,3.1546524549971493,-31.27821959299775,-4.7904956897300215,11.0413477920556,-9.531628247142176,3.9764360378404167,3.8639382626060494,-25.70215059333913,4.817938399055183,-4.636336049422285,-15.369047552078822,2.050799507166888,-2.3290442604872017,-14.060184437413373,-0.1225999478491992,-0.7383991813292184,5.688981495070591,-5.111368211622219,0.6389087805947145,11.482273383581418,1.747791073612222,-2.550292300709409,-24.89969715467522,5.174570873208886,-6.456550919635266,-29.71144966494536,4.4234025253578055,-7.646087224960104,-31.69992744914453,-2.021379179818374,9.968040296583585,44.92318759139504,0.2145267599114522,7.348993929926335,-15.537252239660688,2.281143730143802,1.2368205318965235,-0.17325723601560492,-0.08671256680631025,0.1670052256327158,0.03375324424712193,0.25735118168814763,-0.036879323002841684,0.06454531425665697,-0.01739883581324403,0.21090507672638925,0.61731702227851,0.009371121865052429,0.032623661634763726,-0.15197943462514105,-0.09470976369867234,-0.23070642730640617,-0.026488246732316444,-0.2755413574468846,-0.013966039607935042,-0.12714045254527723,0.023416353782197967,-0.06369338957260587,0.11953609453192121,0.08675638571428217,0.037700710135015386,0.5862155948696088,0.2447425070999148,0.2701768031812278,-0.11423302072433467,0.47843223326179113,0.34044687539010887,0.20645080466900304,-0.1434430096784972,0.20436792202848236,-0.9062488640059446,0.22824814976722818,-0.16951748800961264,0.028689578141950438
2020-02-04,-5.690553194136157,1.2882319171477574,1.385582109540509,-13.842480533376538,-4.66303502664339,2.1116701355819023,-32.53265632404167,-4.973745943284423,9.492290749386989,-15.410613144061674,-1.6404312957387033,2.0932727070236883,-27.339900512819284,3.24295658177492,-4.126032459813354,-17.057632362850292,0.5037930138534183,-2.026228783116469,-12.724047170211206,-0.5088221518776859,3.1958329929951903,6.740531873148251,-5.297487112000214,3.3940780262570724,11.53700135882279,3.446058081291,-0.4562160174888452,-25.974613667337422,3.885285651788212,-4.744779639070426,-29.850836258912288,3.659527549159441,-4.660975745675152,-33.28934516152708,-3.3149526470230324,8.244461667609395,91.67002320689566,19.401547720724743,29.99651551999504,-18.36143410912896,-0.5347708244183598,0.3271189033024482,-0.06445449493446315,-0.1309052146310202,0.03715119277283056,-0.015763088925449115,0.19111636775858942,0.00950402555509202,0.0028777112954642137,-0.13628810636474653,0.22928936342834,0.11418349317326527,0.011939994557042293,-0.04471688438247313,-0.06798959944299934,-0.05458831998460314,-0.17896115142625907,0.012355958717954755,-0.15537453687998184,-0.007811738597595961,0.17406509123429995,0.13207130124533603,0.11282150275137438,0.13971974982363997,0.0008615524451334533,0.3589417619461284,0.4517281719495696,0.027742362966825338,0.08047894097962599,-0.03720525468723084,0.2422925516198989,0.15581647014007668,0.3097697376314447,-0.09018165430890171,0.1251319169434266,-2.243202010090602,0.3182016220127499,-0.21346482285073495,0.11066040538320882
2020-02-05,-3.6715533078819487,4.299071844823266,3.1497424384980417,-8.760373045634598,0.7616081781056556,6.666205591679836,-31.06232409156446,-2.425859111975148,10.453392426243887,-13.2135762228411,0.8260453762625262,3.607356650844314,-26.371668827654496,5.076983530774199,-2.44146057425029,-15.10075692909293,3.554710764144233,-0.7678028599165059,-7.469569787530514,3.8084888366422174,7.844090986104285,9.228422967665171,-1.262528194583052,4.877701022077117,10.865250570888136,2.335292114379179,-0.5221347486871798,-24.797440355130288,5.670565533510547,-4.165975944055268,-30.10416027153661,3.108285748944387,-4.142423898549298,-33.54446176167741,-2.684408701047114,8.681404232161197,79.18352373315919,17.59472658312304,25.09160991098181,-14.792815643453302,4.385205673896596,2.44632544113034,-0.008040891342482363,-0.12133195694251198,0.22777925335280885,-0.09732255250314845,0.03925877075781786,-0.2805640707273224,-0.029835248783866467,-0.16525762254729168,0.2487661662097667,0.030118573864542676,0.014901911139170554,-0.001162346582375618,-0.001188565591024383,-0.08350111768541815,-0.2880331456368581,-0.11826532346571778,-0.18876049775221634,-0.04232209224890895,0.4333713123260381,0.1110754066311767,0.09328296352401179,0.21803240361647508,0.15314536299613982,0.35219982787652704,0.5261395046242565,-0.009494907988134408,0.08144895398569595,-0.06959330329661538,0.21175144062593138,0.11454959728694536,0.3115430025839793,-0.14351857569559548,0.12897648691241942,-1.6563047835043543,0.1073329493013097,-0.11248834456170861,-0.008651490426191687
2020-02-06,-5.243241400932961,1.9598310886879995,2.2892972165876806,-9.299818151110884,0.6059159594416046,6.548532557364947,-31.706715454441525,-3.330251832368959,10.312888455141216,-15.325377856526584,-2.0111262036529185,2.566234514371708,-26.72147911795858,4.275378186793609,-2.3404129269704272,-15.495911376007282,2.743219776762472,-0.6673224587807414,-6.755144870696604,2.174834098503668,9.666455333967743,7.571204806606056,-3.732566430870893,3.780016578341569,13.178682496434746,6.884120065961932,2.021303281121969,-24.44419294825795,5.301856795908661,-2.9899989382762837,-30.18610111051041,3.045233967528744,-3.9021364278918487,-33.48535560069354,-2.7631425762215267,8.505762645821516,84.02592355459335,22.19840846361001,27.24675551001069,-16.176808004936074,3.430649609865635,1.9282172810768683,-0.028141402877250685,-0.1437950414398043,0.10316606695871276,-0.0275907406434298,0.023143679505354488,-0.2891189546950423,-0.009497734154824439,-0.12573364725992442,0.17621103381050823,0.14069517270124784,-0.0108664579241294,-0.04753467585081321,0.021673840671777682,-0.03976775313686606,-0.2500416549872532,-0.05768840468841971,-0.11776709156426741,-0.03126867668165176,0.5517058514256492,0.18038945815161053,0.15938082568451806,0.22023146424615742,0.1198154819362201,0.3310688400334476,0.5125092886768983,-0.16555157288262956,0.0038026655068046956,-0.03854817296841454,0.17505736355925366,0.10961980370577806,0.33873306216452614,-0.16645161950829723,0.07597822097397178,-1.813199879181837,0.09872298673141885,-0.11181488017666583,-0.026054925276772195
2020-02-07,-5.998924824913669,1.3258179573790985,1.7059698566744772,-6.576911540443061,3.06171442628502,7.830142668040912,-32.118745058949315,-3.941879252918597,10.30347379220387,-15.84716959990952,-2.7382657324121347,2.603467748287838,-26.757850860364883,3.890361118072648,-2.864118681785061,-16.179395887956723,1.8982666016750496,-1.0094631765357112,-7.827308093619201,0.2046758495266953,8.081715139206661,7.320328673558041,-4.657406546835546,4.723479744256997,15.454395973833252,10.414847148344869,3.774224493029843,-24.365857163512537,5.090519860952435,-3.183577752170553,-30.155985888987363,2.7874116416253782,-4.000854340128029,-33.43562237630085,-2.2740046348496383,8.033908050290503,70.79757928831181,16.970540762479516,16.64235001013276,-16.872893047982163,2.943507922738901,1.4959541914237489,-0.024601353911157794,-0.1509608766081685,0.0652002485400658,0.04972026415233904,-0.030995894051968533,-0.40431688313742276,0.014511912313551867,-0.10487467350263974,0.22830522812428122,0.16868165025101825,0.007787704374060307,-0.08485796875357651,-0.007979561947321884,-0.039117238489243845,-0.22538039992281214,-0.02181478090234828,-0.09563238018107355,-0.057578005937448405,0.4483690914219857,0.2535866629710739,0.22123104845408775,0.25869305839668505,0.036754311208133744,0.49031596502612335,0.5650321681852333,-0.2239679023908232,-0.005131781831388207,-0.025076025524465775,0.15816588118682035,0.09119612942602923,0.33572689108860426,-0.11650627620677341,0.05639099320814758,-1.1602964134377882,0.09382220059659734,-0.12275862123041946,0.018787260284648992
2020-02-10,-5.3788065987573255,1.7418555802585909,0.7783138537644363,-5.955696969094271,2.129559474724811,8.383255383814383,-32.31776982821117,-4.532947436366331,10.270855913316824,-16.00547136857244,-3.300986947531749,1.923287084227488,-27.80436505238858,2.6135947696343,-4.160581075407678,-16.96276995898016,0.8173200956162407,-1.6823306965783191,-6.038076030901221,0.7682024266188809,9.050925649507484,6.672839783330904,-6.0415370435999005,3.1938837269522367,16.062695632127706,10.133213950392737,3.821535791703038,-24.90182690663424,3.888261602120827,-3.729559838708538,-30.054027683084357,3.3513556134239364,-4.285022469258204,-32.77048779243609,-2.462041365049793,9.298632682016612,70.47337159033503,11.131583951512226,16.627372239237832,-16.948414179575035,1.621496589770094,2.660648634118542,-0.12473603707166075,-0.17839915382485189,0.03016489294022376,0.03741621780093294,-0.15251062601018464,-0.34814711207967286,0.027852262584625614,-0.050283219985933374,0.14560777905841038,0.1065402132469787,0.0809046202276451,-0.05008687257247623,-0.11545098573068044,-0.06339662769420448,-0.16971376609878447,0.04067426267968936,-0.14760719352260454,-0.053453539154668286,0.5690986323917322,0.26105107802410843,0.28745649538349594,0.14867409961630995,-0.043276822388873384,0.34241950387776837,0.6601514650282252,-0.23540211380629567,0.007309957653366627,0.004492626123362429,0.19615968251897126,0.12846072707158562,0.20544394076363387,-0.11149372610733861,0.14193443063297292,-1.561884568958632,0.06451960329037641,-0.35485400534805894,0.14641227767993836
2020-02-11,-6.692346633385213,0.5521012854124893,0.1078551179687772,-4.463267947415879,1.9306397758115676,9.51805624256729,-32.529357919673934,-4.203996786307618,9.51070328617875,-15.672734079755257,-3.1326091770764544,2.0761999727205565,-28.164164431138296,1.9533235788140888,-3.858742318520976,-17.930168262540242,-0.1266954104330957,-1.7306716005458147,-4.882423201332395,-0.1960144338562208,9.429752994230435,5.4787190907542165,-7.640303639202465,2.235048218792235,13.99875454248394,5.024229159260477,1.7651204904357207,-24.679798853119173,2.883819346516669,-3.6568051291214583,-30.026135038194788,2.768387188921582,-3.379273416182852,-33.66805797959289,-3.472803971255812,8.318949043063299,57.26619868114307,0.2042426199131943,10.810892441530262,-15.198553733811694,2.234915853770351,2.5083544538210063,-0.1438581616984886,-0.2324957478371009,0.003598284457975647,-0.03231251080725657,-0.29622284887895733,-0.3074312134264384,-0.022541812886826357,-0.10961621978769252,0.14824552025792312,0.07693007685754451,0.10620740774194783,-0.06915564365348294,-0.03445791613033651,-0.005681405495063295,-0.1701864985903832,0.06466510130798163,-0.12483633129650297,-0.04498316604927997,0.5683093512246365,0.2765128354946789,0.3839510752003722,0.06015015901554661,-0.029452762271978572,0.3071670718730191,0.7789532526034895,-0.1384047600889806,-0.024561167322020783,0.03867396440270018,0.12778062359081316,0.05664373860810275,0.2642465066573843,-0.07737002752517652,0.1282500174467675,-1.473657815421882,-0.03434267136087533,-0.2184717650782505,0.1260686022346557
